LEI,Legal Name,Parent LEI,Parent Name,Legal Address,Legal City,Legal Postal Code,HQ Address,HQ City,HQ Postal Code,Registration ID,Registered As,Category,Legal Jurisdiction,Entity Status,Registration Date
213800ZYH8HVBOMB2X08,MVV ENVIRONMENT BALDOVIE LIMITED,N/A,N/A,['FORTIES ROAD'],GB,DD4 0NS,['FORTIES ROAD'],GB,DD4 0NS,RA000587,SC148254,GENERAL,GB,ACTIVE,2014-05-22T00:00:00Z
213800ZYHBA6HO1NCJ85,ZTO LJC HOLDING LIMITED,N/A,N/A,"['C/O SERTUS INCORPORATIONS (BVI) LIMITED', 'SERTUS CHAMBERS, P.O.BOX 905', 'QUASTISKY BUILDING']",VG,VG1110,"['C/O SERTUS INCORPORATIONS (BVI) LIMITED', 'SERTUS CHAMBERS, P.O.BOX 905', 'QUASTISKY BUILDING']",VG,VG1110,RA000063,1867668,GENERAL,VG,ACTIVE,2020-01-20T00:00:00Z
213800ZYHHF4PEQZTR41,THE AZUR SELECTION PLC,N/A,N/A,"['ANEXARTISIAS & ATHINON', 'NORA COURT', '2ND FLOOR/OFFICE 203-205']",CY,3040,"['ANEXARTISIAS & ATHINON', 'NORA COURT', '2ND FLOOR/OFFICE 203-205']",CY,3040,RA000161,ΗΕ 366283,GENERAL,CY,ACTIVE,2020-08-05T00:00:00Z
213800ZYHRN3JNXNVG52,HAMILTON DISCRETIONARY TRUST - E FUND,N/A,N/A,['58 REDCLIFFE ROAD'],GB,SW10 9NQ,['58 REDCLIFFE ROAD'],GB,SW10 9NQ,RA999999,,GENERAL,GB,ACTIVE,2023-04-07T00:00:00Z
213800ZYHX2A5N2FYY13,STOKVIS PENSION AND LIFE ASSURANCE SCHEME,N/A,N/A,"['C/O STERTIL UK LTD', 'UNIT A BRACKMILLS BUSINESS PARK, CASWELL ROAD']",GB,NN4 7PW,"['C/O STERTIL UK LTD', 'UNIT A BRACKMILLS BUSINESS PARK, CASWELL ROAD']",GB,NN4 7PW,RA000591,10020537,GENERAL,GB,ACTIVE,2018-01-05T00:00:00Z
213800ZYGBT68NCM6Q12,EFG PRIVATE BANK (CHANNEL ISLANDS) LIMITED,213800ZAC8VAGV4L2K61,EFG PRIVATE BANK LIMITED,"['PO BOX 603, EFG HOUSE', ""ST JULIAN'S AVENUE""]",GG,GY1 4NN,"['PO BOX 603, EFG HOUSE', ""ST JULIAN'S AVENUE""]",GG,GY1 4NN,RA000383,25287,GENERAL,GG,ACTIVE,2015-12-03T00:00:00Z
213800ZYH2A3S64AEC44,HARWOOD PRIVATE EQUITY LLP,213800AAJ8OB5KX3OU60,HARWOOD CAPITAL MANAGEMENT LIMITED,"['6 STRATTON STREET', 'MAYFAIR']",GB,W1J 8LD,"['6 STRATTON STREET', 'MAYFAIR']",GB,W1J 8LD,RA000585,OC441145,GENERAL,GB,ACTIVE,2022-02-24T00:00:00Z
213800ZYHBIK7T7NBT64,ΝΝ ΕΛΛΗΝΙΚΟ ΜΕΤΟΧΙΚΟ ΜΕΣΑΙΑΣ & ΜΙΚΡΗΣ ΚΕΦΑΛΑΙΟΠΟΙΗΣΗΣ,21380015K5GPXUGHWP21,NN ΕΛΛΗΝΙΚΗ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΑΣΦΑΛΙΣΤΙΚΗ ΕΤΑΙΡΙΑ ΖΩΗΣ,['KIFISSIAS 119'],GR,15124,['KIFISSIAS 119'],GR,15124,RA999999,,FUND,GR,ACTIVE,2014-02-10T00:00:00Z
213800ZYJ95JKH9WCC36,JB ONE MANAGEMENT LIMITED,N/A,N/A,['62 DEANSGATE'],GB,M3 2EN,['62 DEANSGATE'],GB,M3 2EN,RA000585,10522595,GENERAL,GB,ACTIVE,2019-08-30T00:00:00Z
213800ZYI7CZJZQKFL95,TAILORMADE DESIGN LIMITED,N/A,N/A,"['CARR LANE', 'LOW MOOR']",GB,BD12 0QY,"['CARR LANE', 'LOW MOOR']",GB,BD12 0QY,RA000585,06860369,GENERAL,GB,INACTIVE,2014-02-20T00:00:00Z
213800ZYIQIQQJJJRM87,TIM AMBROSE'S BARE TRUST FOR DOUGLAS JAMES DAVID TURNBULL,N/A,N/A,['PORT OF LIVERPOOL BUILDING'],GB,L3 1NW,['PORT OF LIVERPOOL BUILDING'],GB,L3 1NW,RA999999,,GENERAL,GB,ACTIVE,2021-08-20T00:00:00Z
213800ZYIO2MHJYDZH14,THE URSULA AMY CLANCY PERSONAL INJURY TRUST,N/A,N/A,"['C/O WRIGLEYS TRUSTEES LIMITED', '19 COOKRIDGE STREET']",GB,LS2 3AG,"['C/O WRIGLEYS TRUSTEES LIMITED', '19 COOKRIDGE STREET']",GB,LS2 3AG,RA999999,,GENERAL,GB,ACTIVE,2017-12-21T00:00:00Z
213800ZYIIWR58GLZ466,THE NATALIA ABRAHAM TRUST,N/A,N/A,"['AUBREY HOUSE', 'AUBREY ROAD']",GB,W8 7JJ,"['AUBREY HOUSE', 'AUBREY ROAD']",GB,W8 7JJ,RA999999,,GENERAL,GB,ACTIVE,2017-11-29T00:00:00Z
213800ZYILCJWCI59G65,QAGCO LIMITED,N/A,N/A,['2 SOUTH SIDE'],GB,W6 0XY,['2 SOUTH SIDE'],GB,W6 0XY,RA000585,10655760,GENERAL,GB,ACTIVE,2023-11-28T00:00:00Z
213800ZYJVXFGU6R1U20,ALBERT HEIJN BELGIË,N/A,N/A,['KAREL OOMSSTRAAT 47'],BE,2018,['KAREL OOMSSTRAAT 47'],BE,2018,RA000025,0830.512.812,GENERAL,BE,ACTIVE,2018-03-20T00:00:00Z
213800ZYI3XJTDOO7B07,THE BAPTIST MISSIONARY SOCIETY,N/A,N/A,['129 BROADWAY'],GB,OX11 8XD,['129 BROADWAY'],GB,OX11 8XD,RA000585,10849689,GENERAL,GB,ACTIVE,2018-12-24T00:00:00Z
213800ZYJI2F6TLBBT66,MASTER ETISK,N/A,N/A,"['KUNGSGATAN 12-14, FL 7']",SE,111 35,"['C/O SOLIDAR FONDER AB', 'PO BOX 7208']",SE,103 88,RA999999,,FUND,SE,ACTIVE,2015-02-05T00:00:00Z
213800ZYKGJWWOKC5A94,BAILLIE INVESTMENTS LIMITED,N/A,N/A,['15 ATHOLL CRESCENT'],GB,EH3 8HA,['15 ATHOLL CRESCENT'],GB,EH3 8HA,RA000587,SC540516,GENERAL,GB,ACTIVE,2019-10-03T00:00:00Z
213800ZYKJ8YNJ9HL424,HSBC FICFI MULTIMERCADO PLANEJAR CONSERVADOR,N/A,N/A,"['C/O HSBC BANK BRASIL S.A. BANCO MULTIPLO', 'B 4. ANDAR, 11, TRAVESSA OLIVEIRA BELLO 34, CENTRO']",BR,80020-030,"['C/O HSBC BANK BRASIL S.A. BANCO MULTIPLO', 'B 4. ANDAR, 11, TRAVESSA OLIVEIRA BELLO 34, CENTRO']",BR,80020-030,RA888888,10.638.696/0001-30,FUND,BR,INACTIVE,2015-01-14T00:00:00Z
213800ZYKJPIB95XPX27,GPZ LIMITED,N/A,N/A,"['CHESTNUT END', 'LEDDINGTON']",GB,HR8 2LG,"['PEAKWAY FARM', 'PARWICH']",GB,DE6 1QN,RA000585,07591780,GENERAL,GB,ACTIVE,2017-11-09T00:00:00Z
213800ZYKHPU1RLXQZ36,MRS M C RUDD GRANDCHILDRENS SETTLEMENT,N/A,N/A,"['KING ROW HALL', 'SHIPDHAM']",GB,IP25 7RW,"['KING ROW HALL', 'SHIPDHAM']",GB,IP25 7RW,RA999999,,GENERAL,GB,INACTIVE,2017-10-27T00:00:00Z
213800ZYKTIVM7995Y57,JOYCE HEY DECEASED - STEPHEN HUGH HANNAM FUND,N/A,N/A,"['C/O RAWSE VARLEY & CO', 'LLOYDS BANK CHAMBERS']",GB,BD1 1UQ,"['C/O RAWSE VARLEY & CO', 'LLOYDS BANK CHAMBERS']",GB,BD1 1UQ,RA999999,,GENERAL,GB,ACTIVE,2017-12-06T00:00:00Z
213800ZYK2GJNPM1RR80,ELEVA EURO BONDS STRATEGIES FUND,213800XUMFXE6XKJPM43,ELEVA UCITS FUND,"['4, RUE PETERNELCHEN', 'CUBUS C3']",LU,L-2370,"['C/O ELEVA CAPITAL', '61 RUE DES BELLES FEUILLES']",FR,75116,RA000433,O00008456_00000006,FUND,LU,ACTIVE,2020-06-10T00:00:00Z
213800ZYKVNZXBU4HG16,THEADORA NICHOLSON TRUST,N/A,N/A,['52 PALMERSTON GARDENS'],IE,D06 RP70,['52 PALMERSTON GARDENS'],IE,D06 RP70,RA999999,,GENERAL,IE,ACTIVE,2022-12-09T00:00:00Z
213800ZYLFN99FG5VH28,MATIJA HOLDINGS LTD,N/A,N/A,"['PRODROMOU 75, 1ST FLOOR, FLAT/OFFICE 101, STROVOLOS']",CY,2063,"['PRODROMOU 75, 1ST FLOOR, FLAT/OFFICE 101, STROVOLOS']",CY,2063,RA000161,ΗΕ 339126,GENERAL,CY,INACTIVE,2017-12-29T00:00:00Z
213800ZYLJBZC9H4J498,THE ROTARY CLUB OF WINDSOR & ETON BENEVOLENT FUND,N/A,N/A,"['LANGLEIGH, COLLIERS LANE', 'PEPPARD COMMON']",GB,RG9 5LT,['13 MALT HOUSE CLOSE'],GB,SL4 2SD,RA000589,1001549,GENERAL,GB,ACTIVE,2017-10-28T00:00:00Z
213800ZYMY3IYAIJWE89,WHITE HORSE EDUCATION PARTNERSHIP LIMITED,N/A,N/A,"['THIRD FLOOR BROAD QUAY HOUSE', 'PRINCE STREET']",GB,BS1 4DJ,"['THIRD FLOOR BROAD QUAY HOUSE', 'PRINCE STREET']",GB,BS1 4DJ,RA000585,03911634,GENERAL,GB,ACTIVE,2014-02-05T00:00:00Z
213800ZYMDV9FZ6AIV81,DRAKE JET LEASING 4 DESIGNATED ACTIVITY COMPANY,N/A,N/A,['32 MOLESWORTH STREET'],IE,D02 Y512,['32 MOLESWORTH STREET'],IE,D02 Y512,RA000402,638991,GENERAL,IE,ACTIVE,2019-05-30T00:00:00Z
213800ZYN4NYTMZVSQ82,CATLIN ZETA LIMITED,N/A,N/A,['20 GRACECHURCH STREET'],GB,EC3V 0BG,['20 GRACECHURCH STREET'],GB,EC3V 0BG,RA000585,SC159612,GENERAL,GB,INACTIVE,2016-05-25T00:00:00Z
213800ZYLM24ZQPVFZ51,HERALD PRINTERS (WHITCHURCH) LIMITED EXECUTIVE PENSION SCHEME,N/A,N/A,"['MALLARD HOUSE', 'POOLSIDE']",GB,CW3 9DX,"['C/O MATTIOLI WOODS PLC', '1 NEW WALK PLACE']",GB,LE1 6RU,RA888888,00388408RN,GENERAL,GB,ACTIVE,2017-07-14T00:00:00Z
213800ZYLTG4S5YSIU20,ROYAL LONDON ASIA PACIFIC EX JAPAN EQUITY TILT FUND,N/A,N/A,"['C/O ROYAL LONDON UNIT TRUST MANAGERS LIMITED', '80 FENCHURCH STREET']",GB,EC3M 4BY,"['C/O ROYAL LONDON UNIT TRUST MANAGERS LIMITED', '80 FENCHURCH STREET']",GB,EC3M 4BY,RA000592,633627,FUND,GB,ACTIVE,2015-03-25T00:00:00Z
213800ZYLJ2T7385SX63,HSBC FUNDO DE INVESTIMENTO DE AÇÕES IBOVESPA VALUATION,N/A,N/A,"['C/O HSBC BANK BRASIL S.A. BANCO MULTIPLO', 'B 4. ANDAR, 11, TRAVESSA OLIVEIRA BELLO 34, CENTRO']",BR,80020-030,"['C/O HSBC BANK BRASIL S.A. BANCO MULTIPLO', 'B 4. ANDAR, 11, TRAVESSA OLIVEIRA BELLO 34, CENTRO']",BR,80020-030,RA000681,11.675.309/0001-06,FUND,BR,ACTIVE,2015-01-15T00:00:00Z
213800ZYMVUG9NDU4B22,INVESTERINGSFORENINGEN SYDINVEST - LATINAMERIKA AKKUMULERENDE KL,N/A,N/A,['PEBERLYK 4'],DK,6200,"['C/O SYD FUND MANAGEMENT A/S', 'PEBERLYK 4']",DK,6200,RA000171,11040-043,FUND,DK,INACTIVE,2017-07-12T00:00:00Z
213800ZYN6PA65A5N732,STUART BYFIELD & LINDA MARY BYFIELD GIFT & LOAN FLEXIBLE TRUST,N/A,N/A,"['48 BURNSIDE GROVE', 'TOLLERTON']",GB,NG12 4EB,"['48 BURNSIDE GROVE', 'TOLLERTON']",GB,NG12 4EB,RA999999,,GENERAL,GB,ACTIVE,2018-02-06T00:00:00Z
213800ZYN6N5MBLITG62,RED ROSE CHARITABLE TRUST,N/A,N/A,"['GREEN GABLES', 'LEIGHTON ROAD']",GB,CH64 3SW,"['GREEN GABLES', 'LEIGHTON ROAD']",GB,CH64 3SW,RA999999,,GENERAL,GB,ACTIVE,2017-10-10T00:00:00Z
213800ZYNADMC2A32547,4BARSREST PENSION SCHEME,N/A,N/A,"['THE OUTLOOK', 'EDEN PARK']",GB,BS20 0DD,"['THE OUTLOOK', 'EDEN PARK']",GB,BS20 0DD,RA999999,,GENERAL,GB,ACTIVE,2017-12-15T00:00:00Z
213800ZYNF5BGLH96157,"דימנשיין דטה סי.בי.יו (יחידת עסקי ענן) בע""מ",N/A,N/A,"['3, THE COPPER STREET']",IL,6971068,"['3, THE COPPER STREET']",IL,6971068,RA000406,515233773,GENERAL,IL,ACTIVE,2018-09-20T00:00:00Z
213800ZYNQ55AB9YBQ94,ENFIELD LIGHTING SERVICES LIMITED,N/A,N/A,"['3RD FLOOR (SOUTH)', '200 ALDERSGATE STREET']",GB,EC1A 4HD,"['3RD FLOOR (SOUTH)', '200 ALDERSGATE STREET']",GB,EC1A 4HD,RA000585,05632167,GENERAL,GB,ACTIVE,2014-03-13T00:00:00Z
213800ZYODIRZ87Y4K14,GENEDRIVE PLC,N/A,N/A,"['THE INCUBATOR BUILDING', 'GRAFTON STREET']",GB,M13 9XX,"['THE INCUBATOR BUILDING', 'GRAFTON STREET']",GB,M13 9XX,RA000585,06108621,GENERAL,GB,ACTIVE,2017-05-17T00:00:00Z
213800ZYO49IS2OH2606,GOODACRE 2002 DISCRETIONARY SETTLEMENT,N/A,N/A,"['FIRETHORN HOUSE', 'HALL LANE']",GB,LE17 5ND,"['FIRETHORN HOUSE', 'HALL LANE', 'ASHBY MAGNA']",GB,LE17 5ND,RA999999,,GENERAL,GB,ACTIVE,2017-11-16T00:00:00Z
213800ZYOIPMUIN1ME25,MR T CLARKE SETTLEMENT 27/6/85,N/A,N/A,"['36 CRAIGWELL ROAD', 'PRESTWICH']",GB,M25 0FE,"['36 CRAIGWELL ROAD', 'PRESTWICH']",GB,M25 0FE,RA999999,,GENERAL,GB,ACTIVE,2017-12-20T00:00:00Z
213800ZYNS65WJR18211,CDXFI SPECIALTY FINANCE LLC,N/A,N/A,"['C/O THE CORPORATION TRUST COMPANY', 'CORPORATION TRUST CENTER 1209 ORANGE ST']",US,19801,"['C/O THE CORPORATION TRUST COMPANY', 'CORPORATION TRUST CENTER 1209 ORANGE ST']",US,19801,RA000602,7537633,GENERAL,US-DE,ACTIVE,2024-03-15T00:00:00Z
213800ZYO251QMKNKF23,R N STORE TRUST,N/A,N/A,"['C/O WILSON SHARPE & CO', '27 OSBORNE STREET']",GB,DN31 1NU,"['C/O WILSON SHARPE & CO', '27 OSBORNE STREET']",GB,DN31 1NU,RA999999,,GENERAL,GB,ACTIVE,2017-11-30T00:00:00Z
213800ZYONFC55FPVH34,THE CAA 2022 DISCRETIONARY TRUST,N/A,N/A,['72 SOUTH TRINITY ROAD'],GB,EH5 3NX,['72 SOUTH TRINITY ROAD'],GB,EH5 3NX,RA999999,,GENERAL,GB,ACTIVE,2022-05-12T00:00:00Z
213800ZYOJ5VN9LY4U70,MALCOLM VINING WILL TRUST,N/A,N/A,"['THE FARMHOUSE', '43 LOWER STREET']",GB,HP22 4BL,"['THE FARMHOUSE', '43 LOWER STREET']",GB,HP22 4BL,RA888888,8433340666,GENERAL,GB,ACTIVE,2018-07-10T00:00:00Z
213800ZYOXHSTQB9DT93,SVS ALBION OLIM UK EQUITY INCOME FUND,N/A,N/A,"['C/O EVELYN PARTNERS FUND SOLUTIONS LIMITED', '45 GRESHAM STREET']",GB,EC2V 7BG,"['C/O EVELYN PARTNERS FUND SOLUTIONS LIMITED', '45 GRESHAM STREET']",GB,EC2V 7BG,RA000592,197057,FUND,GB,ACTIVE,2017-05-24T00:00:00Z
213800ZYOM5FKMKPXD37,MY ENERGEIA ΕΝΕΡΓΕΙΑΚΗ ΣΥΜΒΟΥΛΕΥΤΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΜΠΟΡΙΚΗ ΤΕΧΝΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,N/A,N/A,['VOULGARI 40'],GR,54248,['VOULGARI 40'],GR,54248,RA000685,159195206000,GENERAL,GR,ACTIVE,2023-09-29T00:00:00Z
213800ZYPI8WCFQ9MF74,"BIZ PARTNERS, S.G.P.S., S.A.",N/A,N/A,"['AVENIDA 31 DE JANEIRO, Nº 307']",PT,4715-052,"['AVENIDA 31 DE JANEIRO, Nº 307']",PT,4715-052,RA000487,516130617,GENERAL,PT,ACTIVE,2021-03-22T00:00:00Z
213800ZYPEEUT72GX591,STICKPLAN PENSION PLAN,N/A,N/A,"['C/O ROWANMOOR TRUSTEES LIMITED', 'ROWANMOOR HOUSE, 46-50 CASTLE STREET']",GB,SP1 3TS,"['C/O ROWANMOOR TRUSTEES LIMITED', 'ROWANMOOR HOUSE, 46-50 CASTLE STREET']",GB,SP1 3TS,RA999999,,GENERAL,GB,ACTIVE,2017-11-02T00:00:00Z
213800ZYP7Z3QMRD5O38,TRANSQUIP LIMITED,N/A,N/A,"['C/O MCCOY & CO LIMITED', 'LEVEL 3', '47 SALISBURY STREET']",NZ,8013,"['C/O MCCOY & CO LIMITED', 'LEVEL 3', '47 SALISBURY STREET']",NZ,8013,RA000466,5862311,GENERAL,NZ,ACTIVE,2024-10-17T00:00:00Z
213800ZYP3C5JVVN8A15,CONSULO FINANCIAL PLANNING LIMITED,N/A,N/A,['12 APPLETON COURT'],GB,WF2 7AR,['12 APPLETON COURT'],GB,WF2 7AR,RA000592,624085,GENERAL,GB,ACTIVE,2017-10-25T00:00:00Z
213800ZYQ5GW2Y772I50,Scanreco AB,N/A,N/A,['Box 90304'],SE,120 25,['Box 90304'],SE,120 25,RA000544,556245-0048,GENERAL,SE,ACTIVE,2014-04-22T00:00:00Z
213800ZYOUG3TMK3KT25,LEX AUTOLEASE (VC) LIMITED,H7FNTJ4851HG0EXQ1Z70,LLOYDS BANK PLC,['25 GRESHAM STREET'],GB,EC2V 7HN,['25 GRESHAM STREET'],GB,EC2V 7HN,RA000585,01428787,GENERAL,GB,ACTIVE,2014-05-23T00:00:00Z
213800ZYQX1C12F9KH11,KINSEN INTERNATIONAL LTD,N/A,N/A,['CHRYSORROGIATISSIS & KOLOKOTRONI'],CY,3040,"['C/O SARACAKIS BROTHERS SA', '71 ATHINON AVENUE']",GR,101 73,RA000161,ΗΕ 395904,GENERAL,CY,ACTIVE,2020-06-30T00:00:00Z
213800ZYS6GAQWE92105,EILEEN MARY HARRINGTON DECEASED WILL TRUST,N/A,N/A,['ELDRIDGES SOLICITORS'],GB,PO30 1LF,['ELDRIDGES SOLICITORS'],GB,PO30 1LF,RA999999,,GENERAL,GB,ACTIVE,2017-10-29T00:00:00Z
213800ZYQUII1EJNSO49,JESPER K THOMSEN APS,N/A,N/A,['JERNBANE ALLE 78'],DK,3060,['JERNBANE ALLE 78'],DK,3060,RA000170,31579686,GENERAL,DK,ACTIVE,2016-08-26T00:00:00Z
213800ZYQCM4CO4FK986,CALLAGHAN PROPERTIES LIMITED,N/A,N/A,"[""2ND FLOOR, ST GEORGE'S COURT"", 'UPPER CHURCH STREET']",IM,IM1 1EE,"[""2ND FLOOR, ST GEORGE'S COURT"", 'UPPER CHURCH STREET']",IM,IM1 1EE,RA000405,123214C,GENERAL,IM,ACTIVE,2017-11-30T00:00:00Z
213800ZYRRCOOW3GFC37,SARAH HAMMOND FAMILY SETTLEMENT,N/A,N/A,"['NORTH COTTAGE', 'LANGTON ROAD']",GB,TN3 0BB,"['NORTH COTTAGE', 'LANGTON ROAD']",GB,TN3 0BB,RA999999,,GENERAL,GB,ACTIVE,2017-12-19T00:00:00Z
213800ZYQV5YTSYG4M03,MRS F M A HUTCHISON DISCRETIONARY SETTLEMENT,N/A,N/A,"['KINGS ROOMS, 4 VALE ROYAL ABBEY']",GB,CW8 2BA,"['KINGS ROOMS, 4 VALE ROYAL ABBEY']",GB,CW8 2BA,RA999999,,GENERAL,GB,ACTIVE,2017-10-27T00:00:00Z
213800ZYQM4F9ISLFQ85,EXCALIBUR BIDCO LIMITED,N/A,N/A,"['C/O WOWCHER LIMITED', 'DALSTON WORKS, 69 DALSTON LANE']",GB,E8 2NG,"['C/O WOWCHER LIMITED', 'DALSTON WORKS, 69 DALSTON LANE']",GB,E8 2NG,RA000585,09876182,GENERAL,GB,ACTIVE,2017-02-06T00:00:00Z
213800ZYQF5YFJO4R886,WESSEX ENTERPRISES LIMITED,N/A,N/A,"['29 OVERNHILL ROAD', 'DOWNEND']",GB,BS16 5DS,"['29 OVERNHILL ROAD', 'DOWNEND']",GB,BS16 5DS,RA000585,02768646,GENERAL,GB,ACTIVE,2017-09-20T00:00:00Z
213800ZYRAXENYPMXL36,LANDMAND SØREN OVERGAARD,N/A,N/A,"['HERREDSVEJEN 146', 'HERSOM']",DK,9500,['HERREDSVEJEN 146'],DK,9500,RA000170,19828379,SOLE_PROPRIETOR,DK,ACTIVE,2014-02-12T00:00:00Z
213800ZYQVZ78H756O04,DN AGRAR APOLD SRL,N/A,N/A,['DRUMUL JUDETEAN 106 F FN C'],RO,517305,['DRUMUL JUDETEAN 106 F FN C'],RO,517305,RA000497,J01/689/2008,GENERAL,RO,ACTIVE,2015-02-26T00:00:00Z
213800ZYSFU73PPM5730,THE KATHERINE PEARCE SETTLEMENT TRUST,N/A,N/A,"['LAWRENCE HOUSE', 'SUMMER HILL', 'Harbledown']",GB,CT2 8GT,"['LAWRENCE HOUSE', 'SUMMER HILL', 'Harbledown']",GB,CT2 8GT,RA999999,,GENERAL,GB,ACTIVE,2018-01-11T00:00:00Z
213800ZYSCY695CFO878,CORE PROSPECTS SSAS,N/A,N/A,"['C/O SESTINI & CO PENSION TRUSTEES LIMITED', 'PAULTON HOUSE', 'Old Mills', 'Paulton']",GB,BS39 7SX,"['C/O SESTINI & CO PENSION TRUSTEES LIMITED', 'PAULTON HOUSE', 'Old Mills', 'Paulton']",GB,BS39 7SX,RA888888,20005644RJ,GENERAL,GB,ACTIVE,2022-09-12T00:00:00Z
213800ZYSPSRFP3BPO11,SCAN-VIBRO A/S,N/A,N/A,['SØRUP KIRKEVEJ 74'],DK,5700,['SØRUP KIRKEVEJ 74'],DK,5700,RA000170,70753618,GENERAL,DK,ACTIVE,2014-09-25T00:00:00Z
213800ZYSRWBIK5QCP85,LOGISTICS UK 2015 PLC,N/A,N/A,"[""35 GREAT ST. HELEN'S""]",GB,EC3A 6AP,"[""35 GREAT ST. HELEN'S""]",GB,EC3A 6AP,RA000585,09642322,GENERAL,GB,INACTIVE,2016-12-05T00:00:00Z
213800ZYSCPV8POQA284,STONEHAGE FLEMING INVESTMENT MANAGEMENT LIMITED,549300B86TF0YU0E0R34,STONEHAGE FLEMING (UK) LIMITED,"[""6 ST JAMES'S SQUARE""]",GB,SW1Y 4JU,"[""6 ST JAMES'S SQUARE""]",GB,SW1Y 4JU,RA000585,04027720,GENERAL,GB,ACTIVE,2013-09-16T00:00:00Z
213800ZYUELJCOU3PP25,WORLDPAY (UK) LIMITED,N/A,N/A,"['THE WALBROOK BUILDING', '25 WALBROOK']",GB,EC4N 8AF,"['THE WALBROOK BUILDING', '25 WALBROOK']",GB,EC4N 8AF,RA000585,07316500,GENERAL,GB,ACTIVE,2016-09-16T00:00:00Z
213800ZYT9DTU1VP2I80,TradeXBank AG,N/A,N/A,['Gartenstrasse 24'],CH,8002,['Gartenstrasse 24'],CH,8002,RA000548,CHE106291569,GENERAL,CH,ACTIVE,2015-11-12T00:00:00Z
213800ZYTGDBQNKWPS69,SPACEK WILL TRUST,N/A,N/A,['30 OLD STEYNE'],GB,BN1 1FL,['30 OLD STEYNE'],GB,BN1 1FL,RA999999,,GENERAL,GB,ACTIVE,2017-11-22T00:00:00Z
213800ZYUAU22RJ5ID72,THE HUGO HALKES CHARITABLE TRUST,N/A,N/A,"['WESTFIELD HOUSE', 'MILTON LILBOURNE']",GB,SN9 5LQ,"['WESTFIELD HOUSE', 'MILTON LILBOURNE']",GB,SN9 5LQ,RA000589,1127092,GENERAL,GB,ACTIVE,2017-10-18T00:00:00Z
213800ZYUMZ817N16K37,VILLARD ENTERPRISES LIMITED,N/A,N/A,"['C/O SOVERIGN REGISTARARS LIMITED', 'P.O. BOX 170, 2ND FLOOR', 'YELLOW & SONS BUILDING, OFF OLD AIRPORT ROAD']",TC,TKCA 1ZZ,"['LAMAYURU', 'FINCA DE LOS TRES AMIGOS']",ES,04288,RA000563,27184,GENERAL,TC,ACTIVE,2017-10-03T00:00:00Z
213800ZYU5NV5X73WO60,ROBERT AAGAARD LTD,N/A,N/A,"['FROGMIRE HOUSE', 'STOCKWELL ROAD']",GB,HG5 0JP,"['FROGMIRE HOUSE', 'STOCKWELL ROAD']",GB,HG5 0JP,RA000585,05836767,GENERAL,GB,ACTIVE,2022-08-15T00:00:00Z
213800ZYUV6TKA4TPP46,AD CAPITAL (CYPRUS) LIMITED,N/A,N/A,"['THERMOPYLON, 23', 'PISSOURI']",CY,4607,"['THERMOPYLON, 23', 'PISSOURI']",CY,4607,RA000161,ΗΕ 406802,GENERAL,CY,ACTIVE,2018-01-04T00:00:00Z
213800ZYUUDDU3G25928,BEVERLEY PASTURE MASTERS,N/A,N/A,['25 CURLEW CLOSE'],GB,HU17 7QN,['25 CURLEW CLOSE'],GB,HU17 7QN,RA999999,,GENERAL,GB,ACTIVE,2018-06-13T00:00:00Z
213800ZYV6I99Q423V06,BOOKERS AND BOLTON PENSION SCHEME,N/A,N/A,"['C/O MORGAN LLOYD ADMINISTRATION LTD', 'PAVILIONS EDEN, EDEN PARK', 'Ham Green']",GB,BS20 0DD,"['C/O MORGAN LLOYD ADMINISTRATION LTD', 'PAVILIONS EDEN, EDEN PARK', 'Ham Green']",GB,BS20 0DD,RA999999,,GENERAL,GB,ACTIVE,2017-12-15T00:00:00Z
213800ZYV9R5VLSWSB08,ENDON LIGHTING LIMITED,N/A,N/A,"['UNITS 1-3 CROSS GREEN WAY', 'CROSS GREEN INDUSTRIAL PARK']",GB,LS9 0SE,"['UNITS 1-3 CROSS GREEN WAY', 'CROSS GREEN INDUSTRIAL PARK']",GB,LS9 0SE,RA000585,03626838,GENERAL,GB,ACTIVE,2014-02-26T00:00:00Z
213800ZYVBLHMN3W2J27,CANADIAN SOLAR UK INVESTMENT LIMITED,N/A,N/A,"['1 LUMLEY STREET', 'MAYFAIR']",GB,W1K 6TT,"['1 LUMLEY STREET', 'MAYFAIR']",GB,W1K 6TT,RA000585,09816494,GENERAL,GB,INACTIVE,2016-10-14T00:00:00Z
213800ZYVHVKQPGK7C35,POLE INVESTMENTS LIMITED,N/A,N/A,"['4TH FLOOR', 'EXCHANGE HOUSE', '54-58 ATHOL STREET']",IM,IM1 1JD,"['4TH FLOOR', 'EXCHANGE HOUSE', '54-58 ATHOL STREET']",IM,IM1 1JD,RA000405,013578V,GENERAL,IM,ACTIVE,2017-12-07T00:00:00Z
