LEI,Legal Name,Parent LEI,Parent Name,Legal Address,Legal City,Legal Postal Code,HQ Address,HQ City,HQ Postal Code,Registration ID,Registered As,Category,Legal Jurisdiction,Entity Status,Registration Date
213800NWO31FS951UT22,SUMMIT GLOBAL LTD,N/A,N/A,"['VISTRA CORPORATE SERVICES CENTRE', 'WICKHAMS CAY II']",VG,VG1110,"['VISTRA CORPORATE SERVICES CENTRE', 'WICKHAMS CAY II']",VG,VG1110,RA000063,2096282,GENERAL,VG,ACTIVE,2024-05-03T00:00:00Z
213800NWO34U7I65M772,A/B AMTSSKRIVERGÅRDEN,N/A,N/A,"['C/O TOFT ADMINISTRATION APS', 'BREDGADE 23 C']",DK,4000,"['C/O TOFT ADMINISTRATION APS', 'BREDGADE 23 C']",DK,4000,RA000170,29592659,GENERAL,DK,ACTIVE,2014-05-27T00:00:00Z
213800NWOLYTQ7GFSE96,ANDREW MITCHELL SETTLEMENT 2016,N/A,N/A,['12 ERICA DRIVE'],GB,RG40 2DU,['12 ERICA DRIVE'],GB,RG40 2DU,RA999999,,GENERAL,GB,ACTIVE,2022-04-04T00:00:00Z
213800NWNXRHUD5KXO35,KLONDYKE FISHING COMPANY LIMITED,N/A,N/A,"['ANDERSON HOUSE', '9/11 FRITHSIDE STREET']",GB,AB43 9AB,"['STEAMBOAT QUAY', 'NORTH BREAKWATER']",GB,AB43 9EE,RA000587,SC076707,GENERAL,GB,ACTIVE,2023-07-28T00:00:00Z
213800NWNI3KUQ8VMU67,DOT MEDICAL LIMITED,N/A,N/A,"['C/O JOSOLYNE & CO', 'SILK HOUSE', 'PARK GREEN']",GB,SK11 7QW,"['SILK POINT', 'QUEENS AVENUE']",GB,SK10 2BB,RA000585,03485201,GENERAL,GB,ACTIVE,2014-02-19T00:00:00Z
213800NWNYI16OGC6O59,ROY SCHOFIELD DEED OF VARIATION TRUST,N/A,N/A,['2 DENT DALE'],GB,BB5 6RL,['2 DENT DALE'],GB,BB5 6RL,RA999999,,GENERAL,GB,ACTIVE,2018-02-26T00:00:00Z
213800NWOX5FSWE5DX70,THE PETER TURNER WILL TRUST,N/A,N/A,"['8TH FLOOR', '1 NEW YORK STREET']",GB,M1 4AD,"['8TH FLOOR', '1 NEW YORK STREET']",GB,M1 4AD,RA999999,,GENERAL,GB,ACTIVE,2017-09-13T00:00:00Z
213800NWNZ854LT29402,MAJORIE ROSE WILLMORE TRUST,N/A,N/A,"['C/O BOYES TURNER', 'ABBOTS HOUSE', 'ABBEY STREET']",GB,RG1 3BD,"['C/O BOYES TURNER', 'ABBOTS HOUSE', 'ABBEY STREET']",GB,RG1 3BD,RA999999,,GENERAL,GB,ACTIVE,2017-11-08T00:00:00Z
213800NWOV2HZHVTTC54,AXA INVESTMENT MANAGERS CHORUS LIMITED,N/A,N/A,"['SUITES 5709-10, 57/F, ONE ISLAND EAST', '18 WESTLANDS ROAD', 'QUARRY BAY']",HK,,"['SUITES 5709-10, 57/F, ONE ISLAND EAST', '18 WESTLANDS ROAD', 'QUARRY BAY']",HK,,RA000388,65955420,GENERAL,HK,ACTIVE,2017-03-09T00:00:00Z
213800NWP74ODRMCG494,CANEBUZO SSAS,N/A,N/A,"['C/O DAVID BOOLER TRUSTEES LIMITED', '9 GROVE COURT, GROVE PARK']",GB,LE19 1SA,"['C/O DAVID BOOLER TRUSTEES LIMITED', '9 GROVE COURT, GROVE PARK']",GB,LE19 1SA,RA999999,,GENERAL,GB,ACTIVE,2017-11-28T00:00:00Z
213800NWPA8T1RQDON75,ERDOSA INVESTMENTS LIMITED,N/A,N/A,"['236 STROVOLOU AVENUE', 'STROVOLOS']",CY,2048,"['236 STROVOLOU AVENUE', 'STROVOLOS']",CY,2048,RA000161,ΗΕ 364027,GENERAL,CY,ACTIVE,2018-01-18T00:00:00Z
213800NWPE1W8QQRL835,SIMON AND HANIA COX CHARITABLE TRUST,N/A,N/A,"['CHURCHFIELDS FARM', 'SMITHY LANE WEST']",GB,CW2 5DF,"['CHURCHFIELDS FARM', 'SMITHY LANE WEST']",GB,CW2 5DF,RA000589,1167998,GENERAL,GB,ACTIVE,2017-10-23T00:00:00Z
213800NWP6K9BKT6DF77,TWIN BRIDGES 2021-2 PLC,213800H8MT7I3Q8U8R54,PARATUS AMC LIMITED,['1 BARTHOLOMEW LANE'],GB,EC2N 2AX,['1 BARTHOLOMEW LANE'],GB,EC2N 2AX,RA000585,13537966,GENERAL,GB,ACTIVE,2021-08-13T00:00:00Z
213800NWOXVJM7DV7O94,CATLIN AUSTRALIA PTY LTD,F5WCUMTUM4RKZ1MAIE39,AXA,"['ANGEL PLACE', 'LEVEL 28, 117-123 PITT STREET']",AU,2000,"['ANGEL PLACE', 'LEVEL 28, 117-123 PITT STREET']",AU,2000,RA000014,108 319 786,GENERAL,AU,ACTIVE,2016-05-31T00:00:00Z
213800NWQ2TWH13WMR34,SOUTHERN DERBYSHIRE LIFT PROJECT COMPANY (NO.2) LIMITED,N/A,N/A,"['UNIT G1 ASH TREE COURT', 'NOTTINGHAM BUSINESS PARK']",GB,NG8 6PY,"['UNIT G1 ASH TREE COURT', 'NOTTINGHAM BUSINESS PARK']",GB,NG8 6PY,RA000585,05805373,GENERAL,GB,ACTIVE,2014-03-28T00:00:00Z
213800NWR11ACD3TZL49,LONDON MANAGEMENT GROUP LIMITED,N/A,N/A,['105 PICCADILLY'],GB,W1J 7NJ,['105 PICCADILLY'],GB,W1J 7NJ,RA000585,09609607,GENERAL,GB,ACTIVE,2018-01-08T00:00:00Z
213800NWR3Q5LLFELW18,CLEMMETT GRANDCHILDREN TRUST,N/A,N/A,['42 CROFT ROAD'],GB,CA3 9AG,['42 CROFT ROAD'],GB,CA3 9AG,RA999999,,GENERAL,GB,ACTIVE,2019-03-01T00:00:00Z
213800NWQQ9OADWY2510,LDI PRIVATE SUB-FUND 55 GBP,N/A,N/A,"['49, Avenue J.F Kennedy']",LU,L-1855,"['c/o COLUMBIA THREADNEEDLE LUXEMBOURG S.A., 49, Avenue J.F Kennedy']",LU,L-1855,RA000433,O00004431_00000220,FUND,LU,ACTIVE,2019-10-18T00:00:00Z
213800NWR5E72MGKTY06,THE ROMAN CATHOLIC ARCHBISHOP OF PORT OF SPAIN,N/A,N/A,['27 MARAVAL ROAD'],TT,,['27 MARAVAL ROAD'],TT,,RA999999,,GENERAL,TT,ACTIVE,2017-11-16T00:00:00Z
213800NWQT8VIY3YZ212,ANDERSON SINCLAIR & CO LLP,N/A,N/A,"['The Leatherhead Institute', '67 High Street']",GB,KT22 8AH,"['The Leatherhead Institute', '67 High Street']",GB,KT22 8AH,RA000585,OC308793,GENERAL,GB,ACTIVE,2018-03-19T00:00:00Z
213800NWR7AFXE4THY58,CATHERINE FRAZER SETT FOR ANDREW J T GIL-KAY (G172),N/A,N/A,"['C/O MENCAP TRUST COMPANY LIMITED', 'EAST ONE, 20-22 COMMERCIAL STREET']",GB,E1 6LP,"['C/O MENCAP TRUST COMPANY LIMITED', 'EAST ONE, 20-22 COMMERCIAL STREET']",GB,E1 6LP,RA999999,,GENERAL,GB,ACTIVE,2020-03-06T00:00:00Z
213800NWR68IJTULV752,THE LOW PROFILE GROUP RETIREMENT BENEFITS SCHEME,N/A,N/A,"['9 HATTON STREET', '3RD FLOOR']",GB,NW8 8PL,"['9 HATTON STREET', '3RD FLOOR']",GB,NW8 8PL,RA999999,,GENERAL,GB,ACTIVE,2018-03-15T00:00:00Z
213800NWQ2PXQ992KG53,MABANES PROPERTIES LIMITED,N/A,N/A,"['GRESHAM HOUSE', '5-7 ST PAULS STREET']",GB,LS1 2JG,"['GRESHAM HOUSE', '5-7 ST PAULS STREET']",GB,LS1 2JG,RA000585,00223680,GENERAL,GB,ACTIVE,2017-11-16T00:00:00Z
213800NWPX4GIQ737J14,STEVE SILLETT (PROPERTIES) LIMITED,N/A,N/A,"['1 EAST CRAIBSTONE STREET', 'BON ACCORD SQUARE']",GB,AB11 6YQ,"['1 EAST CRAIBSTONE STREET', 'BON ACCORD SQUARE']",GB,AB11 6YQ,RA000587,SC054056,GENERAL,GB,INACTIVE,2018-12-17T00:00:00Z
213800NWRH8AISVLMF48,ABSA MULTI MANAGED BOND FUND,N/A,N/A,"['C/O NINETY ONE SA (PTY) LTD', '36 HANS STRIJDOM AVE, FORESHORE']",ZA,8001,"['C/O ABSA FUND MANAGERS (RF)', '55 WILLIE VAN SCHOOR AVENUE, BELLVILLE']",ZA,7530,RA999999,,FUND,ZA,ACTIVE,2024-01-10T00:00:00Z
213800NWRIT74B88MI53,MRS THELMA SANJANA'S GRANDCHILDREN'S TRUST,N/A,N/A,"[""THE CA'D'ORO"", '45 GORGON STREET']",GB,G1 3PE,"[""THE CA'D'ORO"", '45 GORGON STREET']",GB,G1 3PE,RA999999,,GENERAL,GB,ACTIVE,2018-07-20T00:00:00Z
213800NWS6L73B1TTQ29,AIRBUS POLAND SPÓŁKA AKCYJNA,N/A,N/A,['AL. KRAKOWSKA 110/114'],PL,02-256,['AL. KRAKOWSKA 110/114'],PL,02-256,RA000484,0000070080,GENERAL,PL,ACTIVE,2015-04-22T00:00:00Z
213800NWS2TT67DA6J34,THE TONY FRANCIS DISCRETIONARY TRUST,N/A,N/A,"['HURST HOUSE', 'WONERSH COMMON ROAD', 'WONERSH']",GB,GU5 0PL,"['HURST HOUSE', 'WONERSH COMMON ROAD', 'WONERSH']",GB,GU5 0PL,RA888888,64903 75414,GENERAL,GB,ACTIVE,2018-12-06T00:00:00Z
213800NWS5R6XMHXVE44,MEDICASH CHARITABLE TRUST,213800EB97ZPYHNQZD59,MEDICASH HEALTH BENEFITS LIMITED,"['C/O MEDICASH LTD', '1 DERBY SQUARE']",GB,L2 1AB,"['C/O MEDICASH LTD', '1 DERBY SQUARE']",GB,L2 1AB,RA000589,257636,GENERAL,GB,ACTIVE,2017-12-19T00:00:00Z
213800NWS8LFZYS9EK73,MRS O K J HARTGA DECEASED 28,N/A,N/A,"['1ST FLOOR, TRINITY QUAY 1', 'AVON STREET']",GB,BS2 0PT,"['1ST FLOOR, TRINITY QUAY 1', 'AVON STREET']",GB,BS2 0PT,RA999999,,GENERAL,GB,ACTIVE,2017-10-26T00:00:00Z
213800NWUBORNXB5IH28,JUSTIT INVEST LTD,N/A,N/A,"['Μακαρίου ΙΙΙ, 34,', 'HADJIYIANNI BUILDING']",CY,3065,"['Μακαρίου ΙΙΙ, 34,', 'HADJIYIANNI BUILDING']",CY,3065,RA000161,ΗΕ 449458,GENERAL,CY,ACTIVE,2023-09-21T00:00:00Z
213800NWSN1H2ZBJK740,THE SHEPHERD FOUNDATION,N/A,N/A,"['HIGH GREEN HOUSE, FENEY LANE, FENAY BRIDGE']",GB,HD8 0AR,"['HIGH GREEN HOUSE, FENEY LANE, FENAY BRIDGE']",GB,HD8 0AR,RA999999,,GENERAL,GB,ACTIVE,2017-12-25T00:00:00Z
213800NWUB826HX45W69,ELLISON & CO.,N/A,N/A,"['Garden Cottage', 'Slaley']",GB,NE47 0BX,"['Garden Cottage', 'Slaley']",GB,NE47 0BX,RA000585,01363121,GENERAL,GB,ACTIVE,2020-03-13T00:00:00Z
213800NWUAEPL3VZLH86,LEONARD GOLD FINANCIAL MANAGEMENT LIMITED,N/A,N/A,"['THE PAVILIONS', 'EDEN PARK', 'Ham Green']",GB,BS20 0DD,"['THE PAVILIONS', 'EDEN PARK', 'Ham Green']",GB,BS20 0DD,RA000585,11880660,GENERAL,GB,ACTIVE,2023-03-31T00:00:00Z
213800NWSNV4CF5MU746,"MAIL COMPUTER SERVICES, INC.",N/A,N/A,['321 MANLEY STREET'],US,02379,['321 MANLEY STREET'],US,02379,RA000613,043016080,GENERAL,US-MA,INACTIVE,2014-09-11T00:00:00Z
213800NWSH4JMRPCZ604,LIGHTSOURCE PUMPKIN 4 LIMITED,N/A,N/A,"['33 HOLBORN', '7TH FLOOR']",GB,EC1N 2HU,"['33 HOLBORN', '7TH FLOOR']",GB,EC1N 2HU,RA000585,09861756,GENERAL,GB,INACTIVE,2015-12-02T00:00:00Z
213800NWTLIXH3W5DI95,DAFO PENSION SCHEME,N/A,N/A,"['C/O WHITEHALL TRUSTEES LIMITED', '8-10 BOLTON STREET', 'Ramsbottom']",GB,BL0 9HX,"['C/O WHITEHALL TRUSTEES LIMITED', '8-10 BOLTON STREET', 'Ramsbottom']",GB,BL0 9HX,RA888888,20002747RM,GENERAL,GB,ACTIVE,2020-08-05T00:00:00Z
213800NWU8DJOEN8VP05,JET SETTLEMENT,N/A,N/A,['8 BEECH CLOSE'],GB,BH31 6XB,['8 BEECH CLOSE'],GB,BH31 6XB,RA888888,91073 61029,GENERAL,GB,ACTIVE,2017-11-22T00:00:00Z
213800NWSWZNC3QJQJ73,EJENDOMSSELSKABET NORDTYSKLAND I A/S,N/A,N/A,"['C/O CORE PROPERTY MANAGEMENT P/S', 'AXELTORV 2N, 4']",DK,1609,"['C/O CORE PROPERTY MANAGEMENT P/S', 'AXELTORV 2N, 4']",DK,1609,RA000170,29784027,GENERAL,DK,ACTIVE,2017-10-12T00:00:00Z
213800NWUU7CFVI2C937,KIINTEISTÖ OY OTAPUISTO,N/A,N/A,"['C/O NORDISK RENTING OY', 'SÖDRA ESPLANADEN 12']",FI,00130,"['C/O NORDISK RENTING OY', 'SÖDRA ESPLANADEN 12']",FI,00130,RA000188,1635610-8,GENERAL,FI,ACTIVE,2014-05-29T00:00:00Z
213800NWUQJROZPLRP74,AXA EURO DIVIDEND L,N/A,N/A,"['C/O AXA INVESTMENT MANAGERS DEUTSCHLAND GMBH', 'THURN-UND-TAXIS-PLATZ 6']",DE,60313,"['C/O AXA INVESTMENT MANAGERS DEUTSCHLAND GMBH', 'THURN-UND-TAXIS-PLATZ 6']",DE,60313,RA999999,,FUND,DE,ACTIVE,2015-02-17T00:00:00Z
213800NWVRWIMAQKI422,HARRY BANKS 2016 DISCRETIONARY SETTLEMENT,N/A,N/A,"['C/O BOND DICKINSON LLP', 'ONE TRINITY GARDENS, BROAD CHARE']",GB,NE1 2HF,"['C/O BOND DICKINSON LLP', 'ONE TRINITY GARDENS, BROAD CHARE']",GB,NE1 2HF,RA999999,,GENERAL,GB,ACTIVE,2017-12-19T00:00:00Z
213800NWUPROY54RH396,SQUARE MILE GLOBAL CONSULTING LIMITED,N/A,N/A,['46 BIRCHMEAD AVENUE'],GB,HA52BH,['46 BIRCHMEAD AVENUE'],GB,HA52BH,RA000585,07498881,GENERAL,GB,ACTIVE,2017-12-21T00:00:00Z
213800NWVTV21ZVRKT14,UNDERHILL LANGLEY AND WRIGHT LTD,N/A,N/A,['7 WATERLOO ROAD'],GB,WV1 4DW,['7 WATERLOO ROAD'],GB,WV1 4DW,RA000585,08881238,GENERAL,GB,ACTIVE,2018-02-02T00:00:00Z
213800NWXKUZ7ZF6UR54,MRS F E N COWAN DISCRETIONARY SETTLEMENT,N/A,N/A,"['CUNNIGAR FARM', 'FERN HILL']",GB,SA62 4ES,"['CUNNIGAR FARM', 'FERN HILL']",GB,SA62 4ES,RA999999,,GENERAL,GB,NULL,2018-01-23T00:00:00Z
213800NWWE1KR7I76996,THE UPPER GROUND TATER TRUST,N/A,N/A,"['1000 WESTBANK DRIVE, DR, SUITE 2A']",US,78746,"['1000 WESTBANK DRIVE, DR, SUITE 2A']",US,78746,RA999999,,GENERAL,US-TX,ACTIVE,2019-04-23T00:00:00Z
213800NWX7EHG4UVC107,KORE POTASH PLC,N/A,N/A,['45 GRESHAM STREET'],GB,EC2V 7BG,['45 GRESHAM STREET'],GB,EC2V 7BG,RA000585,10933682,GENERAL,GB,ACTIVE,2017-11-21T00:00:00Z
213800NWXB9B3SHZGI84,JANE MOORE BARE TRUST SETTLEMENT,N/A,N/A,"['CHIPPING COURT', 'ALVESTON HILL']",GB,CV37 7RR,"['CHIPPING COURT', 'ALVESTON HILL']",GB,CV37 7RR,RA999999,,GENERAL,GB,ACTIVE,2024-02-01T00:00:00Z
213800NWXLAJ8OJ7YU02,SIMON SKELDING WILL TRUST,N/A,N/A,"['LINGHOLM, 141 LICHFIELD ROAD', 'FOUR OAKS']",GB,B74 2RY,"['LINGHOLM, 141 LICHFIELD ROAD', 'FOUR OAKS']",GB,B74 2RY,RA999999,,GENERAL,GB,ACTIVE,2024-11-22T00:00:00Z
213800NWY544W7BFDK02,MEDICAL RESEARCH FOUNDATION,N/A,N/A,['99 CHARTERHOUSE STREET'],GB,EC1M 6HR,['99 CHARTERHOUSE STREET'],GB,EC1M 6HR,RA000589,1138223,GENERAL,GB,ACTIVE,2017-07-25T00:00:00Z
213800NWYAPVUHJA3H37,THE CENTERPRISE INTERNATIONAL RETIREMENT BENEFITS SCHEME - SSAS,N/A,N/A,"['BRIDEWELL HOUSE', 'BRIDEWELL LANE']",GB,TN30 6FA,"['BRIDEWELL HOUSE', 'BRIDEWELL LANE']",GB,TN30 6FA,RA000591,00024220RH,GENERAL,GB,ACTIVE,2017-12-15T00:00:00Z
213800NWXMMBOS5LAO07,SEEDCAMP INVESTMENTS II LLP,N/A,N/A,['727-729 HIGH ROAD'],GB,N12 0BP,['727-729 HIGH ROAD'],GB,N12 0BP,RA000585,OC355777,GENERAL,GB,ACTIVE,2021-05-10T00:00:00Z
213800NWXOPRHWOVX417,ΕΡΓΟΛΗΠΤΙΚΗ ΚΑΤΑΣΚΕΥΑΣΤΙΚΗ ΚΤΗΜΑΤΙΚΗ ΛΑΤΟΜΙΚΗ ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΔΟΜΙΚΩΝ ΥΛΙΚΩΝ ΚΑΙ ΤΟΥΡΙΣΤΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,N/A,N/A,['11 AVEROF STR'],GR,10433,['11 AVEROF STR'],GR,10433,RA000685,121778201000,GENERAL,GR,ACTIVE,2018-01-08T00:00:00Z
213800NWZ42Z6OX44V29,MATTHEW ALEXANDER BRADBURY DISCRETIONARY SETTLEMENT,N/A,N/A,"['C/O RATHBONE INVESTMENT MANAGEMENT LIMITED', 'PORT OF LIVERPOOL BUILDING, PIER HEAD']",GB,L3 1NW,"['C/O RATHBONE INVESTMENT MANAGEMENT LIMITED', 'PORT OF LIVERPOOL BUILDING, PIER HEAD']",GB,L3 1NW,RA999999,,GENERAL,GB,ACTIVE,2017-10-29T00:00:00Z
213800NWZ77KJDNGZN47,PLOTINUS 2 PI,N/A,N/A,"['C/O FG SERVICES LIMITED', 'PO BOX 30869, SUITE 2206, CASSIA COURT', '72 MARKET STREET']",KY,KY1-1204,"['C/O FG SERVICES LIMITED', 'PO BOX 30869, SUITE 2206, CASSIA COURT', '72 MARKET STREET']",KY,KY1-1204,RA000086,SE-346957,GENERAL,KY,ACTIVE,2019-04-04T00:00:00Z
213800NWZCRFDWA2EK24,MRS T K FARNABY DISCRETIONARY SETTLEMENT,N/A,N/A,"['C/O BURSTALLS SOLICITORS', 'OCEAN CHAMBERS', '54 LOWGATE']",GB,HU1 1JF,"['C/O BURSTALLS SOLICITORS', 'OCEAN CHAMBERS', '54 LOWGATE']",GB,HU1 1JF,RA999999,,GENERAL,GB,ACTIVE,2017-10-13T00:00:00Z
213800NWYVCTP99EE551,GROVES OF THAME PENSION FUND,N/A,N/A,"['DRAKES DRIVE, INDUSTRIAL ESTATE', '67 ALBION STREET', 'LONG CRENDON']",GB,HP18 9BA,"['DRAKES DRIVE, INDUSTRIAL ESTATE', '67 ALBION STREET', 'LONG CRENDON']",GB,HP18 9BA,RA999999,,GENERAL,GB,ACTIVE,2017-12-08T00:00:00Z
213800NWZE6I9MOGMC42,BNP PARIBAS GLOBAL LIQUIDITY FUNDS PLC - BNP PARIBAS GLF USD,N/A,N/A,"['TRINITY POINT', '10-11 LEINSTER STREET SOUTH']",IE,2,"['C/O BNP PARIBAS INVESTMENT PARTNERS (IRELAND) LIMITED', 'TRINITY POINT,10-11 LEINSTER STREET SOUTH']",IE,2,RA000404,C23008,FUND,IE,ACTIVE,2014-02-04T00:00:00Z
213800NWXYO1FOVL3A87,VOLCAFE IBERIA SA,213800YFKYIGIALBMK91,E D & F MAN HOLDINGS LIMITED,"['CALLE SAGASTA 27', '2 IZQUIERDA']",ES,28004,"['CALLE SAGASTA 27', '2 IZQUIERDA']",ES,28004,RA000535,A86289246,GENERAL,ES,ACTIVE,2014-02-05T00:00:00Z
213800NWZXTBEAOATV23,KILIMANJARO LIVE LIMITED,N/A,N/A,"[""100 GRAY'S INN ROAD"", 'FOURTH FLOOR']",GB,WC1X 8AL,"[""100 GRAY'S INN ROAD"", 'FOURTH FLOOR']",GB,WC1X 8AL,RA000585,06355160,GENERAL,GB,ACTIVE,2014-02-28T00:00:00Z
213800NX1BDZIENRRE30,MRS JP GALE WILL TRUST,N/A,N/A,"['PERKINS & COPELAND', '15 GILDREDGE ROAD']",GB,BN21 4RA,"['PERKINS & COPELAND', '15 GILDREDGE ROAD']",GB,BN21 4RA,RA999999,,GENERAL,GB,ACTIVE,2017-12-13T00:00:00Z
213800NWZKMFXEAO4P75,THE SHEILA F PEEBLES 2021 LIFERENT TRUST,N/A,N/A,"['C/O THORNTONS LAW LLP', '33 YEAMAN SHORE']",GB,DD1 4BJ,"['C/O THORNTONS LAW LLP', '33 YEAMAN SHORE']",GB,DD1 4BJ,RA888888,8890945540,GENERAL,GB,ACTIVE,2022-09-26T00:00:00Z
213800NWZVPKA7E8HZ45,M - (ZAD) EUROPEAN EQUITY,N/A,N/A,"['6, ROUTE DE TRÈVES']",LU,L-2633,"['C/O OFI LUX', '10-12 BOULEVARD F.D. ROOSEVELT']",LU,L-2450,RA000433,O00003672_00000018,FUND,LU,ACTIVE,2013-12-09T00:00:00Z
213800NX19GQ46F9CE18,CCTC INTERNATIONAL HOLDING LTD.,N/A,N/A,"['C/O EQUITY TRUST (BVI) LIMITED', 'PALM GROVE HOUSE, P.O. BOX 438']",VG,VG1110,"['C/O EQUITY TRUST (BVI) LIMITED', 'PALM GROVE HOUSE, P.O. BOX 438']",VG,VG1110,RA000063,1009348,GENERAL,VG,ACTIVE,2017-11-01T00:00:00Z
213800NX1E3GNLLBC830,DENTON & CO TRUSTEES LIMITED AND PETER JULIAN DALY,N/A,N/A,"['C/O DENTON & CO TRUSTEES LIMITED', 'SUTTON HOUSE', 'WEYSIDE PARK', 'Catteshall Lane']",GB,GU7 1XE,"['C/O DENTON & CO TRUSTEES LIMITED', 'SUTTON HOUSE', 'WEYSIDE PARK', 'Catteshall Lane']",GB,GU7 1XE,RA999999,,GENERAL,GB,ACTIVE,2019-02-13T00:00:00Z
213800NWZQNN5Q7YP860,BOULERAGNY SCI,N/A,N/A,['TOUR MAJUNGA-LA DÉFENSE 9 - 6 PLACE DE LA PYRAMIDE'],FR,92800,['TOUR MAJUNGA-LA DÉFENSE 9 - 6 PLACE DE LA PYRAMIDE'],FR,92800,RA000192,750832313,GENERAL,FR,ACTIVE,2020-06-22T00:00:00Z
213800NWZUTOOVZWSK24,MARY EMMA RUNDELL TRUST,N/A,N/A,"['APARTMENT 534 BOURNVILLE GARDENS', '49 BRISTOL ROAD SOUTH']",GB,B31 2FR,"['APARTMENT 534 BOURNVILLE GARDENS', '49 BRISTOL ROAD SOUTH']",GB,B31 2FR,RA999999,,GENERAL,GB,ACTIVE,2018-01-04T00:00:00Z
213800NX1ONM679G9625,AMITY INVESTMENTS LIMITED,N/A,N/A,['3 CASTLEGATE'],GB,NG31 6SF,['3 CASTLEGATE'],GB,NG31 6SF,RA000585,01543826,GENERAL,GB,ACTIVE,2017-12-08T00:00:00Z
213800NX1U43L5BQX217,LYNCO EUROPE LIMITED,N/A,N/A,"['109 SWAN STREET', 'SILEBY']",GB,LE12 7NN,"['109 SWAN STREET', 'SILEBY']",GB,LE12 7NN,RA000585,00883652,GENERAL,GB,INACTIVE,2019-10-15T00:00:00Z
213800NX23HLVK2UZQ37,KEY BRANDS INTERNATIONAL LTD,N/A,N/A,['28 LANDPORT TERRACE'],GB,PO1 2RG,"['OFFICE 58', 'CHICHESTER ENTERPRISE CENTRE', 'Terminus Road']",GB,PO19 8FY,RA000585,06764894,GENERAL,GB,ACTIVE,2017-11-01T00:00:00Z
213800NX26BI4LQDEB48,D R M BAKER MARRIAGE SETTLEMENT,N/A,N/A,"['7 MARKET PLACE', 'WELLS']",GB,BA5 2RJ,"['7 MARKET PLACE', 'WELLS']",GB,BA5 2RJ,RA999999,,GENERAL,GB,ACTIVE,2017-10-10T00:00:00Z
213800NX273SCK98RE16,MAILWRIGHTS LIMITED RETIREMENT BENEFITS SCHEME,N/A,N/A,"['C/O ROWANMOOR TRUSTEES LIMITED', 'ROWANMOOR HOUSE, 46 - 50 CASTLE STREET']",GB,SP1 3TS,"['C/O ROWANMOOR TRUSTEES LIMITED', 'ROWANMOOR HOUSE, 46 - 50 CASTLE STREET']",GB,SP1 3TS,RA888888,00451904RG,GENERAL,GB,ACTIVE,2018-03-29T00:00:00Z
213800NX1HH87Y7N8O39,AUSTHORPE CARE HOME LIMITED,213800O1ZVAXFQEGY755,WARD HOUSE LIMITED,"['2ND FLOOR FRONT OFFICE', '56-58 HIGH STREET EWELL']",GB,KT17 1RW,"['2ND FLOOR FRONT OFFICE', '56-58 HIGH STREET EWELL']",GB,KT17 1RW,RA000585,06129361,GENERAL,GB,INACTIVE,2014-07-18T00:00:00Z
213800NWZWYYTIEXU364,ALCENTRA LIMITED,RIFQSET379FOGTEFKS80,"FRANKLIN RESOURCES, INC.","['CANNON PLACE, 78 CANNON STREET']",GB,EC4N 6HL,"['CANNON PLACE, 78 CANNON STREET']",GB,EC4N 6HL,RA000585,02958399,GENERAL,GB,ACTIVE,2014-10-09T00:00:00Z
213800NX2IHND71A9V12,SHIPSIDE TRUST,N/A,N/A,['65 FRONT STREET'],BM,HM 12,['65 FRONT STREET'],BM,HM 12,RA999999,,GENERAL,BM,ACTIVE,2017-11-03T00:00:00Z
213800NX3UAPUKM2RT42,THE TRUSTEE FOR T C COOK FAMILY TRUST,N/A,N/A,"['C/O THOMAS COOK BOOT & CLOTHING CO. PTY. LTD.', ""COLLINS SQUARE TOWER 4' LEVEL 18, 727 COLLINS STREET""]",AU,3008,"['UNIT 8, 98 STATION STREET']",AU,3131,RA000013,37 612 766 082,GENERAL,AU,ACTIVE,2024-09-06T00:00:00Z
213800NX3MF9KWE25Y87,THE THG EMPLOYEE BENEFIT TRUST,N/A,N/A,"['C/O VG CORPORATE TRUSTEE LIMITED', 'FIFTH FLOOR', '37 ESPLANADE']",JE,JE1 2TR,"['C/O VG CORPORATE TRUSTEE LIMITED', 'FIFTH FLOOR', '37 ESPLANADE']",JE,JE1 2TR,RA999999,,GENERAL,JE,ACTIVE,2022-05-18T00:00:00Z
213800NX2V4UJXI3WY54,ATOME LIMITED,N/A,N/A,"['CARRWOOD PARK', 'SELBY ROAD', 'SWILLINGTON COMMON']",GB,LS15 4LG,"['CARRWOOD PARK', 'SELBY ROAD', 'SWILLINGTON COMMON']",GB,LS15 4LG,RA000585,13115421,GENERAL,GB,ACTIVE,2021-07-27T00:00:00Z
213800NX3N1HPEKWG403,ALASDAIR LAING 1995 TRUST,N/A,N/A,"['LOGIE HOUSE', 'FORRES']",GB,IV36 2QN,"['LOGIE HOUSE', 'FORRES']",GB,IV36 2QN,RA999999,,GENERAL,GB,ACTIVE,2017-12-16T00:00:00Z
213800NX3NHJT9O25L53,AMKA GRANDCHILDRENS SETTLEMENT 2005,N/A,N/A,['45 CROWN PLACE'],GB,IP12 1BU,['45 CROWN PLACE'],GB,IP12 1BU,RA999999,,GENERAL,GB,ACTIVE,2017-11-14T00:00:00Z
