LEI,Legal Name,Parent LEI,Parent Name,Legal Address,Legal City,Legal Postal Code,HQ Address,HQ City,HQ Postal Code,Registration ID,Registered As,Category,Legal Jurisdiction,Entity Status,Registration Date
213800DTLWFTLCYP6T23,STRATEGY FUND - DYNAMIC,N/A,N/A,['33 RUE DE GASPERICH'],LU,5826,"['C/O BNP PARIBAS INVESTMENT PARTNERS LUXEMBOURG', '33 RUE DE GASPERICH']",LU,5826,RA000434,B0049023,GENERAL,LU,INACTIVE,2014-02-04T00:00:00Z
213800DTKRDTM1POVT88,THE JOHN R. MURRAY CHARITABLE TRUST,N/A,N/A,['50 ALBEMARLE STREET'],GB,W1S 4BD,['50 ALBEMARLE STREET'],GB,W1S 4BD,RA000589,1100199,GENERAL,GB,ACTIVE,2017-11-06T00:00:00Z
213800DTMM42UGLALG05,LORD HARVINGTON WILL TRUST,N/A,N/A,"['C/O SUMMIT TRUST INTERNATIONAL SA', '6 PLACE DE EAUX-VIVES']",CH,1207,"['C/O SUMMIT TRUST INTERNATIONAL SA', '6 PLACE DE EAUX-VIVES']",CH,1207,RA999999,,GENERAL,JE,ACTIVE,2017-10-26T00:00:00Z
213800DTL789YO2MQ522,THE ALAN JESSOP 2020 DISCRETIONARY SETTLEMENT,N/A,N/A,"['3 THE POPLARS', 'BILLESDON']",GB,LE7 9AT,"['3 THE POPLARS', 'BILLESDON']",GB,LE7 9AT,RA999999,,GENERAL,GB,ACTIVE,2023-08-10T00:00:00Z
213800DTKWJUP7MNCI69,MRS A J STEPHENS RESIDUARY WILL TRUST,N/A,N/A,['47 LOCKERIDGE'],GB,SN8 4EL,['47 LOCKERIDGE'],GB,SN8 4EL,RA999999,,GENERAL,GB,ACTIVE,2018-01-02T00:00:00Z
213800DTMP9MCKE4JW34,LASER DIGITAL ETHEREUM ADOPTION FUND SP,N/A,N/A,"['PO BOX 309', 'UGLAND HOUSE']",KY,KY1-1104,"['C/O LASER DIGITAL MIDDLE EAST FZE', 'LEVEL 3, THE OFFICES 3, ONE CENTRAL', 'Dubai World trade centre']",AE,400005,RA999999,,FUND,KY,ACTIVE,2023-11-08T00:00:00Z
213800DTNPWKHP9Q3891,SL CAPITAL INFRASTRUCTURE II SCSP,N/A,N/A,"['35A, AVENUE JOHN F. KENNEDY']",LU,L-1855,"['35A, AVENUE JOHN F. KENNEDY']",LU,L-1855,RA000432,B220347,GENERAL,LU,ACTIVE,2019-01-30T00:00:00Z
213800DTNVRFYA795U37,BRIDGE MEADOW HAVERFORDWEST TRUST,N/A,N/A,"['PICTON HOUSE', '2 PICTON PLACE']",GB,SA61 2LU,"['PICTON HOUSE', '2 PICTON PLACE']",GB,SA61 2LU,RA000589,702158,GENERAL,GB,ACTIVE,2017-12-19T00:00:00Z
213800DTLIRD4ZYDAN79,CAPTAIN F G BARKER SETTLEMENT OF 20 DECEMBER 1963,N/A,N/A,['3 ASHBARN CRESCENT'],GB,SO22 4LW,['3 ASHBARN CRESCENT'],GB,SO22 4LW,RA999999,,GENERAL,GB,ACTIVE,2018-01-15T00:00:00Z
213800DTM2V9GO21HN82,SIR EDWARD PATRICK LYCETT GREEN VOLUNTARY SETTLEMENT,N/A,N/A,"['C/O RATHBONE INVESTMENT MANAGEMENT LIMITED', 'PORT OF LIVERPOOL BUILDING, PIER HEAD']",GB,L3 1NW,"['C/O RATHBONE INVESTMENT MANAGEMENT LIMITED', 'PORT OF LIVERPOOL BUILDING, PIER HEAD']",GB,L3 1NW,RA999999,,GENERAL,GB,ACTIVE,2017-10-11T00:00:00Z
213800DTMNP33C9NOO21,MRS CECILIA NEILL SETTLEMENT,N/A,N/A,['THE SYCAMORES'],GB,RG8 9DE,['THE SYCAMORES'],GB,RG8 9DE,RA999999,,GENERAL,GB,ACTIVE,2017-10-27T00:00:00Z
213800DTNMJS8GE47873,FRANCIS GRENVILLE MASSMANN DISCRETIONARY WILL TRUST,N/A,N/A,"['MARY STREET HOUSE', 'MARY STREET']",GB,TA1 3NW,"['MARY STREET HOUSE', 'MARY STREET']",GB,TA1 3NW,RA999999,,GENERAL,GB,ACTIVE,2018-01-16T00:00:00Z
213800DTOGDQD4NP9K16,G T HOLLEBONE WILL TRUST A/C REBECCA O'LEARY,N/A,N/A,"['GROVE HOUSE', 'WRIGGLE STREET, BRANDESTON']",GB,IP13 7AS,"['GROVE HOUSE', 'WRIGGLE STREET, BRANDESTON']",GB,IP13 7AS,RA999999,,GENERAL,GB,INACTIVE,2017-11-06T00:00:00Z
213800DTO1B9H6ZR4V86,MRS R A TYRRELL'S TRUST NO.3,N/A,N/A,['TREETOPS'],GB,RG8 8NH,['TREETOPS'],GB,RG8 8NH,RA999999,,GENERAL,GB,ACTIVE,2017-12-11T00:00:00Z
213800DTOJ5RKLEZRA69,THE PATRICIA RICHARDSON TRUST,N/A,N/A,"['C/O JONES & CO', '48 HIGH STREET']",GB,DN10 6JB,"['C/O JONES & CO', '48 HIGH STREET']",GB,DN10 6JB,RA999999,,GENERAL,GB,ACTIVE,2017-12-18T00:00:00Z
213800DTOCLSYYWABU68,MANIA SOLUTIONS LIMITED,N/A,N/A,"['16 NEA CLOSE', 'HIGHCLIFFE']",GB,BH23 4QQ,"['16 NEA CLOSE', 'HIGHCLIFFE']",GB,BH23 4QQ,RA000585,08068338,GENERAL,GB,ACTIVE,2017-10-03T00:00:00Z
213800DTOU7RBW86A437,EAST COAST ELECTRIC GENERATING CO LTD SSAS,N/A,N/A,"['C/O EAST COAST ELECTRIC GENERATING CO LTD', 'TOAD HALL BELL LANE', 'FOGGATHORPE']",GB,YO8 6RS,"['C/O EAST COAST ELECTRIC GENERATING CO LTD', 'TOAD HALL BELL LANE', 'FOGGATHORPE']",GB,YO8 6RS,RA999999,,GENERAL,GB,ACTIVE,2019-12-02T00:00:00Z
213800DTPZO1235K7Q17,GERALD MCKENNA PERSONAL INJURY TRUST,N/A,N/A,['6 FAIRHILL PARK'],GB,BT46 5PJ,['6 FAIRHILL PARK'],GB,BT46 5PJ,RA999999,,GENERAL,GB,ACTIVE,2018-08-08T00:00:00Z
213800DTPE4O5OI17349,AA LIMITED,N/A,N/A,"['LEVEL 3, PLANT, BASING VIEW']",GB,RG21 4HG,"['LEVEL 3, PLANT, BASING VIEW']",GB,RG21 4HG,RA000585,05149111,GENERAL,GB,ACTIVE,2016-10-06T00:00:00Z
213800DTO778UG5IUQ92,ALJASEN GROUP LTD,N/A,N/A,"['236 STROVOLOS AVENUE', 'STROVOLOS']",CY,2048,"['236 STROVOLOS AVENUE', 'STROVOLOS']",CY,2048,RA000161,ΗΕ 393376,GENERAL,CY,ACTIVE,2022-04-13T00:00:00Z
213800DTQC8F2G56PB70,IT'S CLEAN LIMITED,N/A,N/A,"['THE OLD COACH HOUSE REAR OF EASTVILLE TERRACE', 'RIPON ROAD']",GB,HG1 3HJ,"['UNIT 16', 'CLARO COURT BUSINESS CENTER', 'CLARO ROAD']",GB,HG14BA,RA000585,06104838,GENERAL,GB,ACTIVE,2018-09-19T00:00:00Z
213800DTQ9LXWNL6TL15,C S ALLSOP 1997 SETTLEMENT,N/A,N/A,"['C/O SAGARS LLP', 'GRESHAM HOUSE, 5-7 ST PAULS STREET']",GB,LS1 2JG,"['C/O SAGARS LLP', 'GRESHAM HOUSE, 5-7 ST PAULS STREET']",GB,LS1 2JG,RA999999,,GENERAL,GB,ACTIVE,2017-11-18T00:00:00Z
213800DTOOJKVTPYEZ14,PINCOCK,N/A,N/A,"['10 CHESTER PLACE', 'ADLINGTON']",GB,PR6 9RP,"['10 CHESTER PLACE', 'ADLINGTON']",GB,PR6 9RP,RA000589,227084,GENERAL,GB,ACTIVE,2017-12-21T00:00:00Z
213800DTOLZGU1KLUL29,LAETUS ΕΠΕΝΔΥΤΙΚΗ ΣΥΜΜΕΤΟΧΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,N/A,N/A,['L. CHRONOPOULOU 96'],GR,17563,['L. CHRONOPOULOU 96'],GR,17563,RA000685,127987401000,GENERAL,GR,ACTIVE,2018-04-13T00:00:00Z
213800DTQGZ29M8V6617,BARCLAYS FAMILY S.R.L.,N/A,N/A,['VIA ARCONATI COSTANZA 1'],IT,20135,['VIA ARCONATI COSTANZA 1'],IT,20135,RA000407,05481730967,GENERAL,IT,INACTIVE,2014-07-25T00:00:00Z
213800DTOIAIB8MK3X81,SEDOS KREDITO UNIJA,N/A,N/A,"['VYTAUTO G. 14', 'MAŽEIKIU R. SAV.']",LT,LT-88938,"['VYTAUTO G. 14', 'MAŽEIKIŲ R. SAV.']",LT,LT-88938,RA000430,110087321,GENERAL,LT,ACTIVE,2017-12-07T00:00:00Z
213800DTO1T8J1SWAE88,THE NFU MUTUAL PORTFOLIO FUNDS OEIC - NFU MUTUAL MIXED PORTFOLIO MAX 100% SHARES FUND,213800UFAMKMFP7S8N81,THE NFU MUTUAL PORTFOLIO FUNDS OEIC,"['C/O N.F.U. MUTUAL UNIT MANAGERS LIMITED', 'TIDDINGTON ROAD']",GB,CV37 7BJ,"['C/O N.F.U. MUTUAL UNIT MANAGERS LIMITED', 'TIDDINGTON ROAD']",GB,CV37 7BJ,RA000592,645941,FUND,GB,ACTIVE,2017-12-04T00:00:00Z
213800DTRPMC3A61A643,TRAILEQUIP LIMITED,N/A,N/A,['CNR JERVOIS STREET & TUNA STREET'],NZ,0310,['CNR JERVOIS STREET & TUNA STREET'],NZ,0310,RA000466,1523055,GENERAL,NZ,ACTIVE,2024-10-22T00:00:00Z
213800DTRH8O23E7F332,WALTER JOSEPH REID DISCRETIONARY WILL TRUST,N/A,N/A,['39 PARKSIDE'],GB,CB1 1PN,"['5 DOWDING ROAD', 'CLAREMONT']",GB,BA1 6QJ,RA888888,2484579685,GENERAL,GB,ACTIVE,2017-11-17T00:00:00Z
213800DTRTDPSSA3BR68,NW PROMOTIONS LIMITED,N/A,N/A,"['8 MALLORY PLACE', 'BOWERHILL']",GB,SN12 6YB,"['8 MALLORY PLACE', 'BOWERHILL']",GB,SN12 6YB,RA000585,11398671,GENERAL,GB,ACTIVE,2019-01-08T00:00:00Z
213800DTQK4Q52IG6Z20,SEASIDE UNIVERSAL HOLDINGS CORP.,N/A,N/A,"['C/O CITITRUST (BAHAMAS) LIMITED', 'CITIBANK BUILDING, THOMPSON BOULEVARD', 'PO BOX N-1576']",BS,,"['C/O CITITRUST (BAHAMAS) LIMITED', 'CITIBANK BUILDING, THOMPSON BOULEVARD', 'PO BOX N-1576']",BS,,RA000020,161722B,GENERAL,BS,ACTIVE,2017-12-14T00:00:00Z
213800DTQO5V5KDF6A87,THE SPEIRS KELLY TRUST,N/A,N/A,['PO BOX 157'],NZ,7010,['90 HALIFAX STREET EAST'],NZ,7010,RA999999,,GENERAL,NZ,ACTIVE,2017-11-20T00:00:00Z
213800DTRHEO91AF8U95,THE ALAN AND ELIZABETH SHEPPARD H & J FAMILY SETTLEMENT 2017,N/A,N/A,"['CHURCH HOUSE', ""ST MARY'S LANE"", 'PILTON']",GB,BA4 4BD,"['CHURCH HOUSE', ""ST MARY'S LANE"", 'PILTON']",GB,BA4 4BD,RA999999,,GENERAL,GB,ACTIVE,2018-02-14T00:00:00Z
213800DTRG8VM3BA5R44,MR A M APPLEBY WILL TRUST,N/A,N/A,['31 HIGH STREET'],GB,BA6 9HA,['31 HIGH STREET'],GB,BA6 9HA,RA888888,1814533479,GENERAL,GB,INACTIVE,2018-02-14T00:00:00Z
213800DTQPYPVO8HGY51,JAMES MILLER GRANDCHILDREN TRUST,N/A,N/A,['15 ATHOLL CRESCENT'],GB,EH3 8HA,['15 ATHOLL CRESCENT'],GB,EH3 8HA,RA999999,,GENERAL,GB,ACTIVE,2017-12-15T00:00:00Z
213800DTRGUWLTYXAC62,GRESHAM RECEIVABLES (NO.40) UK LIMITED,N/A,N/A,"['C/O WILMINGTON TRUST SP SERVICES (LONDON) LIMITED', ""THIRD FLOOR, 1 KING'S ARMS YARD""]",GB,EC2R 7AF,"['C/O WILMINGTON TRUST SP SERVICES (LONDON) LIMITED', ""THIRD FLOOR, 1 KING'S ARMS YARD""]",GB,EC2R 7AF,RA000585,09809786,GENERAL,GB,ACTIVE,2017-12-20T00:00:00Z
213800DTQYGRDVQXEB98,THE LAUREL TRUST,N/A,N/A,"['C/O STONE KING', 'BOUNDARY HOUSE', '91 CHARTERHOUSE STREET']",GB,EC1M 6HR,"['C/O STONE KING', 'BOUNDARY HOUSE', '91 CHARTERHOUSE STREET']",GB,EC1M 6HR,RA000589,1117330,GENERAL,GB,ACTIVE,2019-03-15T00:00:00Z
213800DTSHUNPHQW2E49,IDEALING NOMINEES LIMITED,N/A,N/A,"['SUITE A, 6 HONDURAS STREET']",GB,EC1Y 0TH,"['FINSBURY HOUSE, 23 FINSBURY CIRCUS']",GB,EC2M 7EA,RA000585,03951785,GENERAL,GB,ACTIVE,2019-06-27T00:00:00Z
213800DTRV4BR3GCAA55,ZENFINEX GLOBAL LLC,N/A,N/A,['HINDS BUILDING'],VC,VC0100,['HINDS BUILDING'],VC,VC0100,RA000992,138 LLC 2019,GENERAL,VC,ACTIVE,2022-06-15T00:00:00Z
213800DTS7I7PPL92P32,THE STELLA HUNTER WILL TRUST,N/A,N/A,"['C/O LUPTON FAWCETT LLP', 'YORKSHIRE HOUSE', 'EAST PARADE']",GB,LS1 5BD,"['C/O LUPTON FAWCETT LLP', 'YORKSHIRE HOUSE', 'EAST PARADE']",GB,LS1 5BD,RA999999,,GENERAL,GB,ACTIVE,2017-12-23T00:00:00Z
213800DTSGICZRS8AS84,Very Righteous Limited,N/A,N/A,"['C/O Vistra Corporate Services Centre', 'Wickhams Cay II']",VG,VG1110,"['25 Constellation Street', 'Bel-air 2 Village']",PH,1209,RA000063,255447,GENERAL,VG,ACTIVE,2014-11-26T00:00:00Z
213800DTSXE5MSQ6OP35,MRS O E N JOHNSTON DECEASED 49,N/A,N/A,"['TRINITY QUAY', 'AVON STREET']",GB,BS2 0PT,"['TRINITY QUAY', 'AVON STREET']",GB,BS2 0PT,RA999999,,GENERAL,GB,ACTIVE,2017-11-13T00:00:00Z
213800DTT3W9PVYKC286,TUFTON APPLEBY ESTATE,N/A,N/A,"['C/O PFK LAND AGENCY', 'AGRICULTURAL HALL, SEIRSGILL']",GB,CA11 0DH,"['C/O PFK LAND AGENCY', 'AGRICULTURAL HALL, SEIRSGILL']",GB,CA11 0DH,RA999999,,GENERAL,GB,ACTIVE,2017-11-19T00:00:00Z
213800DTSXG5M8DRA251,ALTIA LIMITED,N/A,N/A,"['RIEVAULX HOUSE', '1 ST. MARYS COURT']",GB,YO24 1AH,"['RIEVAULX HOUSE', '1 ST. MARYS COURT']",GB,YO24 1AH,RA000585,11546282,GENERAL,GB,ACTIVE,2018-11-15T00:00:00Z
213800DTT5KIH2L55312,GLOBALACCESS UK OPPORTUNITIES FUND,N/A,N/A,"['6TH FLOOR, 2 GRAND CANAL SQUARE']",IE,D02A 342,"['C/O CARNE GLOBAL FUND MANAGERS (IRELAND) LIMITED', '3RD FLOOR, 55 CHARLEMONT PLACE']",IE,D02 F985,RA000404,C35604,FUND,IE,ACTIVE,2014-01-30T00:00:00Z
213800DTT7W2SHU35814,ALL.SPACE NETWORKS LIMITED,N/A,N/A,"['Unit 1, Now Building', 'Thames Valley Park Drive']",GB,RG6 1RB,"['Unit 1, Now Building', 'Thames Valley Park Drive']",GB,RG6 1RB,RA000585,08706503,GENERAL,GB,ACTIVE,2019-02-28T00:00:00Z
213800DTTCSEJMFWIV29,THE USAKA TRUST,N/A,N/A,"['C/O CAPRICORN TRUSTEES LTD', 'TERRACE FLATS, FLAT NO. 5', '1 TRIQ IL- KANNIZZATA']",MT,BZN 1701,"['C/O CAPRICORN TRUSTEES LTD', 'TERRACE FLATS, FLAT NO. 5', '1 TRIQ IL- KANNIZZATA']",MT,BZN 1701,RA999999,,GENERAL,MT,ACTIVE,2022-09-01T00:00:00Z
213800DTT3UB2QHED997,THE LIENNA MAI WILLIAMS-AUCOTT DISCRETIONARY TRUST,N/A,N/A,"['C/O RATHBONES INVESTMENT MANAGEMENT', 'PORT OF LIVERPOOL BUILDING']",GB,L3 1NW,"['C/O RATHBONES INVESTMENT MANAGEMENT', 'PORT OF LIVERPOOL BUILDING']",GB,L3 1NW,RA999999,,GENERAL,GB,ACTIVE,2023-07-07T00:00:00Z
213800DTTUOY9JFDDZ56,THE SUSAN LING DISCRETIONARY SETTLEMENT 2013,N/A,N/A,['7 ALBION STREET'],GB,NE10 9SJ,['7 ALBION STREET'],GB,NE10 9SJ,RA999999,,GENERAL,GB,ACTIVE,2020-06-26T00:00:00Z
213800DTUDDMDZUNCF39,JERROMS FINANCIAL PLANNING LTD,N/A,N/A,"['Lumaneri House Blythe Gate', 'Blythe Valley Park']",GB,B90 8AD,"['Lumaneri House Blythe Gate', 'Blythe Valley Park']",GB,B90 8AD,RA000585,04710626,GENERAL,GB,ACTIVE,2019-03-06T00:00:00Z
213800DTTNYOEMFB6A62,ΠΕΙΡΑΙΩΣ AGENCY SOLUTIONS ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΠΑΡΟΧΗΣ ΥΠΗΡΕΣΙΩΝ ΔΙΑΝΟΜΗΣ ΑΣΦΑΛΙΣΤΙΚΩΝ ΠΡΟΪΟΝΤΩΝ ΚΑΙ ΧΡΗΜΑΤΟΟΙΚΟΝΟΜΙΚΩΝ ΥΠΗΡΕΣΙΩΝ,N/A,N/A,"['87, A.SYGROU AVENUE']",GR,11745,"['87, A.SYGROU AVENUE']",GR,11745,RA000685,009621001000,GENERAL,GR,ACTIVE,2021-06-04T00:00:00Z
213800DTUBLTPR1NPY31,CAMBRIAN ADVISORY CORPORATION LIMITED,N/A,N/A,"['CAMBRIAN HOUSE', '18 WHITCOME MEWS']",GB,TW9 4BT,"['CAMBRIAN HOUSE', '18 WHITCOME MEWS']",GB,TW9 4BT,RA000585,01632762,GENERAL,GB,ACTIVE,2021-03-24T00:00:00Z
213800DTUFP3JV6BU909,LENCH'S TRUST,N/A,N/A,"['WILLIAM LENCH COURT', '80 RIDGACRE ROAD', 'QUINTON']",GB,B32 2AQ,"['WILLIAM LENCH COURT', '80 RIDGACRE ROAD', 'QUINTON']",GB,B32 2AQ,RA000589,1145847,GENERAL,GB,ACTIVE,2017-11-09T00:00:00Z
213800DTUF32NEM4CS08,R M HINDS AFH 1986 SETTLEMENT,N/A,N/A,['24 PARK ROAD'],GB,UB8 1NH,['24 PARK ROAD'],GB,UB8 1NH,RA999999,,GENERAL,GB,ACTIVE,2017-10-21T00:00:00Z
213800DTVCZRCYEFEI10,DAVENPORT ADVISORS CORP.,N/A,N/A,"['TRIDENT CHAMBERS', 'P.O. BOX 146']",VG,VG1110,"['TRIDENT CHAMBERS', 'P.O. BOX 146']",VG,VG1110,RA000063,1628034,GENERAL,VG,ACTIVE,2015-02-12T00:00:00Z
213800DTV4F7UPWTU739,THE A & H COATS DISCRETIONARY TRUST 2014,N/A,N/A,"['16 AXIS COURT', 'MALLARD WAY']",GB,SA7 0AJ,"['16 AXIS COURT', 'MALLARD WAY']",GB,SA7 0AJ,RA999999,,GENERAL,GB,ACTIVE,2018-01-04T00:00:00Z
213800DTTCU126KVME14,ARVAL HELLAS ΕΝΟΙΚΙΑΣΕΙΣ ΑΥΤΟΚΙΝΗΤΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,KGCEPHLVVKVRZYO1T647,BNP Paribas Fortis,"['9, KIMIS AVENUE & 10 SENAKA STR']",GR,14564,"['9, KIMIS AVENUE & 10 SENAKA STR']",GR,14564,RA000376,002815801000,GENERAL,GR,ACTIVE,2014-05-27T00:00:00Z
213800DTVIZIS3AT5D39,BETA RW LIMITED,N/A,N/A,"['C/O BHP', 'FIRST FLOOR, MAYESBROOK HOUSE LAWNSWOOD BUSINESS PARK', 'REDVERS CLOSE']",GB,LS16 6QY,"['C/O BHP', 'FIRST FLOOR, MAYESBROOK HOUSE LAWNSWOOD BUSINESS PARK', 'REDVERS CLOSE']",GB,LS16 6QY,RA000585,09100127,GENERAL,GB,ACTIVE,2018-01-02T00:00:00Z
213800DTWZ77PK42EC55,S C W S (HOLDINGS) LIMITED EXECUTIVE PENSION SCHEME,N/A,N/A,"['C/O ROWANMOOR TRUSTEES LIMITED', 'ROWANMOOR HOUSE', '46-50 CASTLE STREET']",GB,SP1 3TS,"['C/O ROWANMOOR TRUSTEES LIMITED', 'ROWANMOOR HOUSE', '46-50 CASTLE STREET']",GB,SP1 3TS,RA888888,00298777RX,GENERAL,GB,ACTIVE,2017-12-13T00:00:00Z
213800DTVT3A94CK4R75,LEK SECURITIES UK LIMITED,N/A,N/A,['288 BISHOPSGATE'],GB,EC2M 4QP,['288 BISHOPSGATE'],GB,EC2M 4QP,RA000585,06909016,GENERAL,GB,ACTIVE,2014-01-06T00:00:00Z
213800DTVMD4KQBSED08,MW JAPAN MARKET NEUTRAL FUND,N/A,N/A,['32 MOLESWORTH STREET'],IE,D02 Y512,"['C/O MARSHALL WACE ASIA LIMITED', '23/F LHT TOWER, 31 QUEEN’S ROAD CENTRAL']",HK,,RA000404,C55938,FUND,IE,ACTIVE,2014-06-05T00:00:00Z
213800DTW84M5DNH2593,A J GOODY NO 1 A&M SETTLEMENT,N/A,N/A,"['C/O ADDLESHAW GODDARD LLP', '3 SOVEREIGN SQUARE', 'SOVEREIGN STREET']",GB,LS1 4ER,"['C/O ADDLESHAW GODDARD LLP', '3 SOVEREIGN SQUARE', 'SOVEREIGN STREET']",GB,LS1 4ER,RA001124,7121377657,GENERAL,GB,ACTIVE,2017-12-26T00:00:00Z
213800DTWI1PEH5STV06,SAGE BUILDERS R.B.S.,N/A,N/A,"['C/O ST CROSS TRUSTEES LIMITED', '1 CENTENARY SQUARE']",GB,B1 1HQ,"['C/O ST CROSS TRUSTEES LIMITED', '1 CENTENARY SQUARE']",GB,B1 1HQ,RA999999,,GENERAL,GB,ACTIVE,2017-12-13T00:00:00Z
213800DTX3ZWG3MAA287,دينتسو منطقة حرة-ذ.م.م,213800FERQ5LE3H7WJ58,DENTSU INTERNATIONAL LIMITED,"['301 FLOOR 3 GALADHARI & ASSOCIATES', 'DUBAI INTERNET CITY']",AE,,"['301 FLOOR 3 GALADHARI & ASSOCIATES', 'DUBAI INTERNET CITY']",AE,,RA001029,17898,GENERAL,AE,ACTIVE,2023-07-25T00:00:00Z
213800DTWOGDXP2WXO18,WISHBONE PUBLISHING LIMITED,N/A,N/A,"['4 CAPRICORN CENTRE', 'CRANES FARM ROAD']",GB,SS14 3JJ,"['4 CAPRICORN CENTRE', 'CRANES FARM ROAD']",GB,SS14 3JJ,RA000585,08820797,GENERAL,GB,ACTIVE,2018-01-04T00:00:00Z
213800DTX5ENFWHLJN17,CIRESI HOLDINGS LTD,N/A,N/A,"['HESPERIDON, 5, FLOOR 4']",CY,2001,"['HESPERIDON, 5, FLOOR 4']",CY,2001,RA000161,ΗΕ 438304,GENERAL,CY,ACTIVE,2023-03-10T00:00:00Z
213800DTXBWJ4TNNVO64,RISK EMOTION HOLDING B.V.,N/A,N/A,['WÜSTELAAN 78'],NL,2082AD,['WÜSTELAAN 78'],NL,2082AD,RA000463,57115028,GENERAL,NL,ACTIVE,2015-09-24T00:00:00Z
213800DTXC78IMO9BK02,HARTFORD CARE (2) LIMITED,N/A,N/A,"['2ND FLOOR CLIFTON HOUSE', 'BUNNIAN PLACE']",GB,RG21 7JE,"['2ND FLOOR CLIFTON HOUSE', 'BUNNIAN PLACE']",GB,RG21 7JE,RA000585,07358700,GENERAL,GB,ACTIVE,2016-02-29T00:00:00Z
213800DTWVGPLB1ZWS08,TANWORTH EDUCATIONAL FOUNDATION,N/A,N/A,"['THE OLD WORKHOUSE', 'WELL LANE', 'Tanworth in Arden']",GB,B94 6BY,"['THE OLD WORKHOUSE', 'WELL LANE', 'Tanworth in Arden']",GB,B94 6BY,RA000589,528713,GENERAL,GB,ACTIVE,2017-10-31T00:00:00Z
213800DTVZ361DYRVS47,NEWDAY PARTNERSHIP FUNDING 2014-1 PLC,213800N1GOKYMRWUGC35,NEWDAY GROUP (JERSEY) LTD,['1 BARTHOLOMEW LANE'],GB,EC2N 2AX,['1 BARTHOLOMEW LANE'],GB,EC2N 2AX,RA000585,09134273,GENERAL,GB,INACTIVE,2016-11-21T00:00:00Z
213800DTXECCZFI1DV17,PUMA RANGER EUROPEAN SMALL AND MID-CAP LIMITED,N/A,N/A,"['119 MARTELLO COURT', 'ADMIRAL PARK']",GG,GY1 3HB,"['119 MARTELLO COURT', 'ADMIRAL PARK']",GG,GY1 3HB,RA000383,61234,GENERAL,GG,INACTIVE,2018-01-12T00:00:00Z
213800DTXP87HVTDO508,J E R CRIBB DISCRETIONARY WILL TRUST,N/A,N/A,['6 ANGEL HILL DRIVE'],GB,SM1 3BX,['6 ANGEL HILL DRIVE'],GB,SM1 3BX,RA999999,,GENERAL,GB,ACTIVE,2017-08-08T00:00:00Z
213800DTXWVM2FQLHX59,LANCELOT LAND B.V.,N/A,N/A,"['WTC, H TOWER', 'ZUIDPLEIN 156']",NL,1077 XV,"['WTC, H TOWER', 'ZUIDPLEIN 156']",NL,1077 XV,RA000463,34209419,GENERAL,NL,ACTIVE,2014-02-25T00:00:00Z
213800DTYD6MC36HAM71,VT TYNDALL UNCONSTRAINED UK INCOME FUND,N/A,N/A,"['C/O VALU-TRAC INVESTMENT MANAGEMENT LTD', 'MAINS OF ORTON, ORTON']",GB,IV32 7QE,"['C/O VALU-TRAC INVESTMENT MANAGEMENT LTD', 'MAINS OF ORTON, ORTON']",GB,IV32 7QE,RA000592,715283,FUND,GB,ACTIVE,2017-12-14T00:00:00Z
213800DTZ3Q44A47TZ34,JOHN AND MARIA NORBURY 2018 DISCRETIONARY SETTLEMENT,N/A,N/A,"['MANOR HOUSE', 'PEPPER STREET, CHRISTLETON']",GB,CH3 7AG,"['MANOR HOUSE', 'PEPPER STREET, CHRISTLETON']",GB,CH3 7AG,RA999999,,GENERAL,GB,ACTIVE,2019-04-05T00:00:00Z
213800DTXSZATVUT7E08,ACTIS ASIA CLIMATE TRANSITION SCSP,N/A,N/A,"['15, BOULEVARD F.W. RAIFFEISEN']",LU,L-2411,"['15, BOULEVARD F.W. RAIFFEISEN']",LU,L-2411,RA000432,B276244,GENERAL,LU,ACTIVE,2023-07-11T00:00:00Z
213800DTZHHX5KBKML55,JØRGEN LARSEN EJENDOMME,N/A,N/A,['VALHALVEJ 4'],DK,8230,['VALHALVEJ 4'],DK,8230,RA000170,89762928,SOLE_PROPRIETOR,DK,INACTIVE,2014-01-24T00:00:00Z
213800DTY1SKAM2FNU73,金庫金業有限公司,N/A,N/A,"['OFFICE NO 512 5/F SILVERCORD TOWER 2, NO 30 CANTON ROAD', 'TSIMSHATSUI']",HK,,"['OFFICE NO 512 5/F SILVERCORD TOWER 2, NO 30 CANTON ROAD', 'TSIMSHATSUI']",HK,,RA000388,51892967,GENERAL,HK,ACTIVE,2018-06-13T00:00:00Z
213800DTYBXNH5B5O310,ΦΑΡΜΑΛ Ε. ΚΥΡΙΑΚΟΥ ΕΤΕΡΟΡΡΥΘΜΗ ΕΜΠΟΡΙΚΗ & ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,N/A,N/A,['NAVARCHOU CHR NTOUNI 12'],GR,19441,['NAVARCHOU CHR NTOUNI 12'],GR,19441,RA000685,002977101000,GENERAL,GR,ACTIVE,2018-03-14T00:00:00Z
