LEI,Legal Name,Parent LEI,Parent Name,Legal Address,Legal City,Legal Postal Code,HQ Address,HQ City,HQ Postal Code,Registration ID,Registered As,Category,Legal Jurisdiction,Entity Status,Registration Date
213800Q2T96CPY64Y206,IRIS (ROOSENDAAL) B.V.,N/A,N/A,['STADSPLATEAU 7'],NL,3521AZ,['STADSPLATEAU 7'],NL,3521AZ,RA000463,62050931,GENERAL,NL,ACTIVE,2015-11-06T00:00:00Z
213800Q2TCAICY5A9839,"NORDIC CAPITAL CV1 BETA, L.P.",N/A,N/A,['26 ESPLANADE'],JE,JE2 3QA,['26 ESPLANADE'],JE,JE2 3QA,RA000414,2657,GENERAL,JE,ACTIVE,2018-09-20T00:00:00Z
213800Q2SV4RFPY6WO79,THE TRINIDAD AND TOBAGO CENTRAL DEPOSITORY LIMITED,N/A,N/A,"['10TH FLOOR NICHOLAS TOWERS', '63-65 INDEPENDENCE SQUARE']",TT,100106,"['10TH FLOOR NICHOLAS TOWERS', '63-65 INDEPENDENCE SQUARE']",TT,100106,RA000558,104216,GENERAL,TT,ACTIVE,2018-09-14T00:00:00Z
213800Q2U4ZGHGYLHG76,THE C J BOURNE WILL TRUST,N/A,N/A,"['C/O RATHBONES INVESTMENT MANAGEMENT', 'PORT OF LIVERPOOL BUILDING']",GB,L3 1NW,"['C/O RATHBONES INVESTMENT MANAGEMENT', 'PORT OF LIVERPOOL BUILDING']",GB,L3 1NW,RA999999,,GENERAL,GB,ACTIVE,2023-12-18T00:00:00Z
213800Q2U65UIG4TTV83,S D RATHBONE ESQ CHARITABLE TRUST,N/A,N/A,"['C/O RATHBONE TRUST COMPANY LIMITED', 'PORT OF LIVERPOOL BUILDING']",GB,L3 1NW,"['C/O RATHBONE TRUST COMPANY LIMITED', 'PORT OF LIVERPOOL BUILDING']",GB,L3 1NW,RA000589,233239,GENERAL,GB,ACTIVE,2017-10-12T00:00:00Z
213800Q2SMT1ZFPEMZ91,RBS SEMPRA COMMODITIES LLP,RR3QWICWWIPCS8A4S074,NATWEST MARKETS PLC,"['RBS GOGARBURN', '175 GLASGOW ROAD']",GB,EH12 1HQ,"['RBS GOGARBURN', '175 GLASGOW ROAD']",GB,EH12 1HQ,RA000587,SO301514,GENERAL,GB,ACTIVE,2014-05-30T00:00:00Z
213800Q2UE1H9OW1ND66,MANAGEMENT RESOURCE SOLUTIONS PLC,N/A,N/A,"['READING BRIDGE HOUSE', '8TH FLOOR SOUTH', 'George Street']",GB,RG1 8LS,"['READING BRIDGE HOUSE', '8TH FLOOR SOUTH', 'George Street']",GB,RG1 8LS,RA000585,08046513,GENERAL,GB,INACTIVE,2017-10-30T00:00:00Z
213800Q2UWKTHQUQVT17,TOPAS 4 NO.4 SUB-FUND (CLASS BC FUND) (JPY) FOR QUALIFIED INSTITUTIONAL INVESTORS ONLY,N/A,N/A,"['C/O FUNDLOGIC (JERSEY) LIMITED', '47 ESPLANADE']",JE,JE1 0BD,"['C/O FUNDLOGIC (JERSEY) LIMITED', '47 ESPLANADE']",JE,JE1 0BD,RA000913,,FUND,JE,ACTIVE,2023-03-09T00:00:00Z
213800Q2V9TJ9KKDDP49,TRUSTEES OF MRS V F MARCHANT DECD,N/A,N/A,['1 ST JOHN STREET'],GB,HR1 2ND,['1 ST JOHN STREET'],GB,HR1 2ND,RA999999,,GENERAL,GB,ACTIVE,2018-01-08T00:00:00Z
213800Q2VX5IMR7ZBG55,TANGRALINA LIMITED,N/A,N/A,"['MATTERLEY FARM', 'OVINGTON DOWN']",GB,SO24 0HY,"['MATTERLEY FARM', 'OVINGTON DOWN']",GB,SO24 0HY,RA000585,03557226,GENERAL,GB,ACTIVE,2017-07-26T00:00:00Z
213800Q2USY4YTIZD851,THE BRIGHOUSE AND RASTRICK BAND,N/A,N/A,"['WEST RIDINGS', '73 FINKIL STREET']",GB,HD6 2NY,"['WEST RIDINGS', '73 FINKIL STREET']",GB,HD6 2NY,RA000589,507938,GENERAL,GB,ACTIVE,2017-07-24T00:00:00Z
213800Q2UBKUL2DEOD02,H & B WIRE FABRICATIONS LTD,N/A,N/A,"['30-32 TATTON COURT', 'KINGSLAND GRANGE']",GB,WA1 4RR,"['30-32 TATTON COURT', 'KINGSLAND GRANGE', 'GRANGE EMPLOYMENT AREA']",GB,WA1 4RR,RA000585,01310005,GENERAL,GB,ACTIVE,2017-09-28T00:00:00Z
213800Q2VE7HZJUCFE43,SAI GROUP LTD.,N/A,N/A,"['WINTERBOTHAM PLACE', 'MARLBOROUGH & QUEEN STREETS, P.O. BOX CB 11.343']",BS,,"['WINTERBOTHAM PLACE', 'MARLBOROUGH & QUEEN STREETS, P.O. BOX CB 11.343']",BS,,RA000020,205869B,GENERAL,BS,ACTIVE,2021-04-01T00:00:00Z
213800Q2VN8D6DQBUP05,OMNIS MULTI-MANAGER DISTRIBUTION FUND,N/A,N/A,"['C/O OMNIS INVESTMENTS LIMITED', '26TH FLOOR, 99 BISHOPSGATE']",GB,EC2M 3XD,"['C/O OMNIS INVESTMENTS LIMITED', '26TH FLOOR, 99 BISHOPSGATE']",GB,EC2M 3XD,RA000592,646089,FUND,GB,ACTIVE,2017-11-24T00:00:00Z
213800Q2VIAYUEVMJZ48,UCL TECHNOLOGY FUND LP,N/A,N/A,['1 BENJAMIN STREET'],GB,EC1M 5QL,['1 BENJAMIN STREET'],GB,EC1M 5QL,RA000585,LP017126,GENERAL,GB,ACTIVE,2022-02-23T00:00:00Z
213800Q2WBBPYHHLI292,MARGARET CALVERT DEED OF VARIATION TRUST,N/A,N/A,"['C/O KUIT STEINART LEVY', ""3 ST MARY'S PARSONAGE""]",GB,M3 2RD,"['9 SANDSTONE WALK', 'GAYTON']",GB,CH60 0BY,RA888888,1209695585,GENERAL,GB,ACTIVE,2017-11-21T00:00:00Z
213800Q2WOL515I28B68,JAMES ROBERT HARVEY DISCRETIONARY,N/A,N/A,"['TRINITY QUAY', 'AVON STREET']",GB,BS2 0PT,"['TRINITY QUAY', 'AVON STREET']",GB,BS2 0PT,RA999999,,GENERAL,GB,ACTIVE,2017-10-25T00:00:00Z
213800Q2W6D49WW3IO97,Atlanteo Capital B.V.,N/A,N/A,['Herikerbergweg 88'],NL,1101CM,['Herikerbergweg 88'],NL,1101CM,RA000463,34277705,GENERAL,NL,ACTIVE,2013-12-22T23:00:00Z
213800Q2X1HPLPZF8598,THE PHUMBA TRUST,N/A,N/A,"['C/O OCORIAN (MAURITIUS) LIMITED', '6TH FLOOR, TOWER A, 1 EXCHANGE SQUARE']",MU,72201,"['C/O OCORIAN (MAURITIUS) LIMITED', '6TH FLOOR, TOWER A, 1 EXCHANGE SQUARE']",MU,72201,RA999999,,GENERAL,MU,ACTIVE,2017-10-28T00:00:00Z
213800Q2URHZPC181H78,TENETCONNECT LIMITED,213800LDHNCD94HYTO39,TENET LIMITED,"['C/O INTERPATH ADVISORY', '10 FLEET PLACE']",GB,EC4M 7RB,"['C/O INTERPATH ADVISORY', '10 FLEET PLACE']",GB,EC4M 7RB,RA000585,02654877,GENERAL,GB,ACTIVE,2015-11-05T00:00:00Z
213800Q2X133WZSYLC06,P A NEWMAN WILL TRUST 01,N/A,N/A,"['TRINITY QUAY', 'AVON STREET']",GB,BS2 0PT,"['TRINITY QUAY', 'AVON STREET']",GB,BS2 0PT,RA999999,,GENERAL,GB,ACTIVE,2017-10-26T00:00:00Z
213800Q2X5Q7HESFU550,THE LILIAN CLARA VERNEY TRUST,N/A,N/A,['7 EAST STREET'],GB,EX36 3BX,['7 EAST STREET'],GB,EX36 3BX,RA999999,,GENERAL,GB,ACTIVE,2018-03-07T00:00:00Z
213800Q2YEN45DQJUD24,SIR KENNETH KLEINWORT'S 1993 SETTLEMENT NO.1,N/A,N/A,"['SG HAMBROS HOUSE, 18 ESPLANADE']",JE,JE4 8RT,"['SG HAMBROS HOUSE, 18 ESPLANADE']",JE,JE4 8RT,RA999999,,GENERAL,JE,ACTIVE,2019-11-15T00:00:00Z
213800Q2X1XN5WZ2MT15,GENEE WORLD LIMITED,N/A,N/A,['2 UPPER ZOAR STREET'],GB,WV3 0LA,"['LIBRA HOUSE', '2 UPPER ZOAR STREE']",GB,WV3 0LA,RA000585,05577180,GENERAL,GB,INACTIVE,2015-03-11T00:00:00Z
213800Q2XE96UYO77Z61,LAND PRIME LIMITED,N/A,N/A,['9i View'],NZ,0629,['9i View'],NZ,0629,RA000466,9429030395558,GENERAL,NZ,ACTIVE,2018-01-25T00:00:00Z
213800Q2Y2GI3NRTAU08,RICHARD SELLINGS ESTATE TRUST,N/A,N/A,"['32 WILDER CRESCENT', 'SPENCERS WOOD']",GB,RG7 1WT,"['32 WILDER CRESCENT', 'SPENCERS WOOD']",GB,RG7 1WT,RA999999,,GENERAL,GB,ACTIVE,2022-02-14T00:00:00Z
213800Q2Y6AG549BV496,ROSENLUND OG COMPAGNY A/S,N/A,N/A,['DANMARKSVEJ 26'],DK,8660,['DANMARKSVEJ 26'],DK,8660,RA000170,26681758,GENERAL,DK,ACTIVE,2014-02-11T00:00:00Z
213800Q2YPBYBKTW3N86,SOCIETE CIVILE IMMOBILIERE DES BUREAUX DU DOCTEUR GELEY,N/A,N/A,['2 RUE DU DOCTEUR GELEY'],FR,74000,['2 RUE DU DOCTEUR GELEY'],FR,74000,RA000192,487 506 370,GENERAL,FR,ACTIVE,2021-01-19T00:00:00Z
213800Q2Y35TZ5C2UG81,MRS K A LODER'S 1999 GRANDCHILDREN'S SETTLEMENT,N/A,N/A,"['HILL FARM', 'HEALTH END']",GB,HP4 3UD,"['HILL FARM', 'HEALTH END']",GB,HP4 3UD,RA999999,,GENERAL,GB,ACTIVE,2017-12-19T00:00:00Z
213800Q31E19SRWK2T92,J C W LYON TRUST,N/A,N/A,"['ASHLEY VIEW, GREEN LANE', 'ORLETON']",GB,SY8 4JE,"['ASHLEY VIEW, GREEN LANE', 'ORLETON']",GB,SY8 4JE,RA999999,,GENERAL,GB,ACTIVE,2018-01-04T00:00:00Z
213800Q31Q9UCGSL5T45,THE PETER LESLIE LINDSAY TRUST,N/A,N/A,['7 FERNSIDE ROAD'],GB,BH15 2QT,['7 FERNSIDE ROAD'],GB,BH15 2QT,RA999999,,GENERAL,GB,ACTIVE,2017-10-12T00:00:00Z
213800Q2Z8X63UGDXS59,"DAS HOLDINGS, INC.",HKUPACFHSSASQK8HLS17,OMNICOM GROUP INC.,"['C/O CORPORATION SERVICE COMPANY', '251 LITTLE FALLS DRIVE']",US,19808,['437 MADISON AVENUE'],US,10022,RA000628,2221321,GENERAL,US-NY,ACTIVE,2014-04-09T00:00:00Z
213800Q322SX55A8W936,M B BARTY-KING WILL TRUST,N/A,N/A,['2 MEADOW PLACE'],GB,SW8 1XZ,['2 MEADOW PLACE'],GB,SW8 1XZ,RA999999,,GENERAL,GB,ACTIVE,2017-11-08T00:00:00Z
213800Q32C3CPKG7XG71,PASTERN INVESTMENTS CORPORATION,N/A,N/A,"['LYFORD MANOR', 'LYFORD WAY']",BS,,"['LYFORD MANOR', 'LYFORD WAY']",BS,,RA999999,,GENERAL,BS,ACTIVE,2017-12-28T00:00:00Z
213800Q31I8X17SR3N58,MAJOR MILLS NU POLICY TRUST A330246 1,N/A,N/A,"['C/O SAFFERY CHAMPNESS LLP', 'MIDLAND HOUSE', '2 POOLE ROAD']",GB,BH2 5QY,"['C/O SAFFERY CHAMPNESS LLP', 'MIDLAND HOUSE', '2 POOLE ROAD']",GB,BH2 5QY,RA999999,,GENERAL,GB,ACTIVE,2020-11-16T00:00:00Z
213800Q2ZDSSC2KFAI43,MARKET DATA LIMITED,2138003A5Q1M7ANOUD76,IG GROUP HOLDINGS PLC,"['CANNON BRIDGE HOUSE', '25 DOWGATE HILL']",GB,EC4R 2YA,"['CANNON BRIDGE HOUSE', '25 DOWGATE HILL']",GB,EC4R 2YA,RA000585,05022252,GENERAL,GB,ACTIVE,2017-07-04T00:00:00Z
213800Q32ZTQF41AY230,SUNSET FUND SCS,N/A,N/A,['68-70 BOULEVARD DE LA PETRUSSE'],LU,L-2320,['68-70 BOULEVARD DE LA PETRUSSE'],LU,L-2320,RA000432,B248154,GENERAL,LU,ACTIVE,2020-11-10T00:00:00Z
213800Q32S8S64D5N530,RASOMAR LIMITED,N/A,N/A,"['C/O JORDANS TRUST COMPANY (BVI) LIMITED', 'GENEVA PLACE WATERFRONT DRIVE, PO BOX 3469']",VG,VG1110,"['C/O JORDANS TRUST COMPANY (BVI) LIMITED', 'GENEVA PLACE WATERFRONT DRIVE, PO BOX 3469']",VG,VG1110,RA000063,1671303,GENERAL,VG,ACTIVE,2017-12-22T00:00:00Z
213800Q338GAPEQ76288,MARSJÖN SARL,N/A,N/A,"[""27 RUE D'EICH""]",LU,L-1461,"[""27 RUE D'EICH""]",LU,L-1461,RA000432,B150765,GENERAL,LU,INACTIVE,2019-03-12T00:00:00Z
213800Q32KA4ZIC8WX38,FIDUS CAPITAL INVESTMENTAKTIENGESELLSCHAFT MIT TEILGESELLSCHAFTSVERMÖGEN - FIDUS GLOBAL INVESTMENTS FUND,N/A,N/A,['PRINZ-GEORG-STRASSE 78'],DE,40479,['PRINZ-GEORG-STRASSE 78'],DE,40479,RA999999,,FUND,DE,ACTIVE,2014-01-20T00:00:00Z
213800Q32Y2D34NIK319,SUMITOMO CHEMICAL (U.K.) PLC,N/A,N/A,"['HYTHE HOUSE', '200 SHEPHERDS BUSH ROAD']",GB,W6 7NL,"['HYTHE HOUSE', '200 SHEPHERDS BUSH ROAD']",GB,W6 7NL,RA000585,02217066,GENERAL,GB,ACTIVE,2014-02-01T00:00:00Z
213800Q331HI75L35Y23,ASRADA COMMERCIAL LIMITED,N/A,N/A,"['C/O LINE HOLDINGS LIMITED', 'MADISON BUILDING', 'MIDTOWN, Queensway']",GI,GX11 1AA,"['C/O LINE HOLDINGS LIMITED', 'MADISON BUILDING', 'MIDTOWN, Queensway']",GI,GX11 1AA,RA000375,124182,GENERAL,GI,ACTIVE,2024-04-05T00:00:00Z
213800Q32VTS7JQ9BY90,SOLUTION FINDERS LIMITED FURBS,N/A,N/A,"['8 SANDYCOOMBE ROAD', 'TWICKENHAM']",GB,TW1 2LX,"['8 SANDYCOOMBE ROAD', 'TWICKENHAM']",GB,TW1 2LX,RA999999,,GENERAL,GB,ACTIVE,2019-10-04T00:00:00Z
213800Q33FGD1YO21A27,RAND TRUST,N/A,N/A,"['259', 'ST PAUL STREET']",MT,VLT1213,"['259', 'ST PAUL STREET']",MT,VLT1213,RA999999,,GENERAL,MT,ACTIVE,2018-01-30T00:00:00Z
213800Q33IOFQMTQUD96,1Z1 MANAGEMENT SSAS,N/A,N/A,"['C/O WHITEHALL TRUSTEES LTD', 'IMPERIAL HOUSE, HORNBY STREET']",GB,BL9 5BN,"['C/O WHITEHALL TRUSTEES LTD', 'IMPERIAL HOUSE, HORNBY STREET']",GB,BL9 5BN,RA888888,20000737RA,GENERAL,GB,ACTIVE,2023-03-01T00:00:00Z
213800Q32JHTJ99SQI56,JOHN BODDAN SENIOR WILL TRUST,N/A,N/A,['2 PENSHURST ROAD'],GB,E9 7DX,['2 PENSHURST ROAD'],GB,E9 7DX,RA999999,,GENERAL,GB,ACTIVE,2017-10-10T00:00:00Z
213800Q33W5C6TR5JY60,CLYDERWEN AND CARDIGANSHIRE FARMERS (CCF) LIMITED 1978 PENSION AND LIFE ASSURANCE,N/A,N/A,['THE STORES'],GB,SA66 7NW,['THE STORES'],GB,SA66 7NW,RA999999,,GENERAL,GB,ACTIVE,2022-12-16T00:00:00Z
213800Q34A9BQ79LYY43,STRACHAN & DUTHIE WEBSTER BURSARIES,N/A,N/A,['UNION STREET'],GB,AB10 1QR,['UNION STREET'],GB,AB10 1QR,RA000590,SC003904,GENERAL,GB,ACTIVE,2018-01-17T00:00:00Z
213800Q33KRZI67RPP82,SUSTAINABLE WORLD BONDS,N/A,N/A,['MONTAGNE DU PARC 3'],BE,1000,"['C/O BNP PARIBAS ASSET MANAGEMENT FRANCE, BELGIAN BRANCH', 'RUE MONTAGNE DU PARC 3']",BE,1000,RA999999,,FUND,BE,INACTIVE,2020-07-29T00:00:00Z
213800Q344FCXDUG8S54,D A PAWSON TRUST,N/A,N/A,['10 CORONATION ROAD'],GB,HG2 8BZ,['10 CORONATION ROAD'],GB,HG2 8BZ,RA999999,,GENERAL,GB,ACTIVE,2017-12-21T00:00:00Z
213800Q349V3UAANJ346,THE J S & J E M MORRISON DISCRETIOANRY SETTLEMENT 2013,N/A,N/A,"['57A HIGH STREET', 'IXWORTH']",GB,IP31 2HN,"['57A HIGH STREET', 'IXWORTH']",GB,IP31 2HN,RA999999,,GENERAL,GB,ACTIVE,2017-06-15T00:00:00Z
213800Q34O1M82B9YJ37,ONE HUNDRED GROUP LTD,N/A,N/A,['20-22 WENLOCK ROAD'],GB,N1 7GU,['20-22 WENLOCK ROAD'],GB,N1 7GU,RA000585,11958123,GENERAL,GB,ACTIVE,2022-11-30T00:00:00Z
213800Q36HABRCP1TB59,PEACOCK TRAVEL A/S,N/A,N/A,['HELLERUPVEJ 56'],DK,2900,['HELLERUPVEJ 56'],DK,2900,RA000170,26241642,GENERAL,DK,INACTIVE,2014-02-11T00:00:00Z
213800Q369BBWLEU8364,THE NEIGHBOURLY CHARITABLE TRUST,N/A,N/A,"['8-10 UPPER MARLBOROUGH ROAD', '2ST ALBANS', '8-10 UPPER MARLBOROUGH ROAD']",GB,AL1 3UR,"['8-10 UPPER MARLBOROUGH ROAD', '2ST ALBANS', '8-10 UPPER MARLBOROUGH ROAD']",GB,AL1 3UR,RA999999,,GENERAL,GB,ACTIVE,2017-10-11T00:00:00Z
213800Q369HDBO5Z1585,H H VARLEY WILL TRUST,N/A,N/A,"['GROVE COTTAGE OLD HIGH ROAD', 'YOXFORD']",GB,IP17 3HW,"['GROVE COTTAGE OLD HIGH ROAD', 'YOXFORD']",GB,IP17 3HW,RA999999,,GENERAL,GB,ACTIVE,2017-11-01T00:00:00Z
213800Q34ZAXQ582YL41,MS INTERNATIONAL PLC,N/A,N/A,"['BALBY CARR BANK', 'BALBY']",GB,DN4 8DH,"['BALBY CARR BANK', 'BALBY']",GB,DN4 8DH,RA000585,00653735,GENERAL,GB,ACTIVE,2017-01-06T00:00:00Z
213800Q34E7MNFPWPR10,GILBERDYKE LANDFILL TRUST 2011,N/A,N/A,"['BELGRAVE HOUSE', '2 WINNER STREET']",GB,TQ3 3BJ,"['BELGRAVE HOUSE', '2 WINNER STREET']",GB,TQ3 3BJ,RA999999,,GENERAL,GB,ACTIVE,2023-04-27T00:00:00Z
213800Q36V7RKPU83737,EUROTRUST ΑΣΦΑΛΙΣΤΙΚΟΙ ΠΡΑΚΤΟΡΕΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,N/A,N/A,"['113, SEVASTOUPOLEOS STR']",GR,11526,"['113, SEVASTOUPOLEOS STR']",GR,11526,RA000685,139087103000,GENERAL,GR,ACTIVE,2021-05-05T00:00:00Z
213800Q35M3KSSHLGX67,JSC TRUST,N/A,N/A,"['C/O CHURCH STREET TRUSTEES LIMITED', 'CHARTER PLACE', '23-27 SEATON PLACE']",JE,JE1 1JY,"['C/O CHURCH STREET TRUSTEES LIMITED', 'CHARTER PLACE', '23-27 SEATON PLACE']",JE,JE1 1JY,RA999999,,GENERAL,JE,ACTIVE,2017-11-22T00:00:00Z
213800Q36YUHDV25AX07,FORUM ÚSTÍ S.R.O.,N/A,N/A,['OLIVOVA 4/2096'],CZ,110 00,['OLIVOVA 4/2096'],CZ,110 00,RA000163,27212050,GENERAL,CZ,ACTIVE,2014-07-03T00:00:00Z
213800Q34ME352HQEO16,TENDE ENERGY PLC,N/A,N/A,['25 BURY STREET'],GB,SW1Y 6AL,['25 BURY STREET'],GB,SW1Y 6AL,RA000585,05181462,GENERAL,GB,ACTIVE,2016-12-23T00:00:00Z
213800Q3736ZQM4X2D89,MC-HOLDING GMBH,N/A,N/A,"['4B, HALLE 5K, GASSTRAßE']",DE,22761,"['4B, HALLE 5K, GASSTRAßE']",DE,22761,RA000259,HRB 139025,GENERAL,DE,ACTIVE,2018-09-24T00:00:00Z
213800Q37ARF3VGL2V33,THE HEYES FAMILY SETTLEMENT (ETHEL HEYES),N/A,N/A,"['FINDON HOUSE', '110 ELLIS ROADCROWTHORNE']",GB,RG45 6PH,"['FINDON HOUSE', '110 ELLIS ROADCROWTHORNE']",GB,RG45 6PH,RA999999,,GENERAL,GB,ACTIVE,2018-01-11T00:00:00Z
213800Q372RHWSZNHZ60,JOCELYN WALLER EXECUTIVE PENSION SCHEME,N/A,N/A,"['ROWANMOOR HOUSE, 46-50 CASTLE STREET']",GB,SP1 3TS,"['ROWANMOOR HOUSE, 46-50 CASTLE STREET']",GB,SP1 3TS,RA999999,,GENERAL,GB,ACTIVE,2018-01-10T00:00:00Z
213800Q37DXZM8DUNG10,CASTLEBAR CAPITAL LLP,N/A,N/A,['91 WIMPOLE STREET'],GB,W1G 0EF,['91 WIMPOLE STREET'],GB,W1G 0EF,RA000585,OC445484,GENERAL,GB,ACTIVE,2023-08-05T00:00:00Z
213800Q37FPXD9OODK57,RAMBUTEAU CFF,549300ZT0RVWCG8T4L55,SCOTTISH WIDOWS LIMITED,['8 AVENUE HOCHE'],FR,75008,['8 AVENUE HOCHE'],FR,75008,RA000189,444 879 837,GENERAL,FR,ACTIVE,2014-06-13T00:00:00Z
213800Q391OMQ6ZVP545,DR. K. CHRYSOSTOMIDES AND CO.,N/A,N/A,['1 LAMPOUSAS STREET'],CY,1095,['1 LAMPOUSAS STREET'],CY,1095,RA000161,Σ 6799,GENERAL,CY,ACTIVE,2019-10-18T00:00:00Z
213800Q37WK7F34OY159,TRUSTEES OF WILLIAM GODDARD ARMSTRONG DECEASED,N/A,N/A,"['WHITE ROSE COTTAGE', '2 FARN BRAKES', 'CHURCH STREET RUDGWICK']",GB,RH12 3EJ,"['WHITE ROSE COTTAGE', '2 FARN BRAKES', 'CHURCH STREET RUDGWICK']",GB,RH12 3EJ,RA999999,,GENERAL,GB,ACTIVE,2017-12-28T00:00:00Z
213800Q38HB2NA7VUF86,RACHEL GUBBINS PENSION SCHEME,N/A,N/A,['CHERRYWOOD BUSINESS PARK'],IE,,['CHERRYWOOD BUSINESS PARK'],IE,,RA999999,,GENERAL,IE,ACTIVE,2017-12-07T00:00:00Z
213800Q37XQMPL8URA04,EXO INVESTING LIMITED,N/A,N/A,"['WEWORK, BUILDING 2', '4 MINSTER COURT']",GB,EC3R 7BB,"['WEWORK, BUILDING 2', '4 MINSTER COURT']",GB,EC3R 7BB,RA000592,748161,GENERAL,GB,ACTIVE,2017-12-06T00:00:00Z
213800Q37GNMJJEANM10,THE MRS M E LOCHHEAD WILL TRUST,N/A,N/A,"['6TH FLOOR', '65 GRESHAM STREET']",GB,EC2V 7NQ,"['6TH FLOOR', '65 GRESHAM STREET']",GB,EC2V 7NQ,RA999999,,GENERAL,GB,ACTIVE,2018-01-04T00:00:00Z
213800Q39189X255KC54,CORINTHIAN CAPITAL CORPORATION S.A.,N/A,N/A,"['9B, BOULEVARD PRINCE HENRI']",LU,1724,"['9B, BOULEVARD PRINCE HENRI']",LU,1724,RA000432,B114622,GENERAL,LU,INACTIVE,2014-01-29T00:00:00Z
213800Q3946XH9S9XE36,PETRUS POLAND HOLDING LTD,N/A,N/A,"['4, V. DIMECH STREET']",MT,FRN 1504,"['4, V. DIMECH STREET']",MT,FRN 1504,RA000443,C 78298,GENERAL,MT,ACTIVE,2018-01-25T00:00:00Z
213800Q39JAYBV3AAB24,THE BLOOMBERG FOUNDATION,N/A,N/A,"['RATHBONE INVESTMENT MANAGEMENT', 'PORT OF LIVERPOOL BUILDING']",GB,L3 1NW,"['RATHBONE INVESTMENT MANAGEMENT', 'PORT OF LIVERPOOL BUILDING']",GB,L3 1NW,RA999999,,GENERAL,GB,ACTIVE,2022-05-24T00:00:00Z
213800Q39ESAGKTFTT14,SORRISO HOLDINGS LIMITED,N/A,N/A,"['C/O INTERTRUST CORPORATE SERVICES (BVI) LIMITED', 'RITTER HOUSE', 'WICKHAMS CAY II']",VG,VG1110,"['C/O INTERTRUST CORPORATE SERVICES (BVI) LIMITED', 'RITTER HOUSE', 'WICKHAMS CAY II']",VG,VG1110,RA000063,347166,GENERAL,VG,ACTIVE,2017-10-20T00:00:00Z
213800Q39PEBTNYNEF64,LINOPIA LIMITED,N/A,N/A,"['21 DIMOSTHENI SEVERI', 'ANNA COURT, 5TH FLOOR']",CY,1080,"['21 DIMOSTHENI SEVERI', 'ANNA COURT, 5TH FLOOR']",CY,1080,RA000161,ΗΕ 370309,GENERAL,CY,ACTIVE,2018-05-21T00:00:00Z
213800Q3AW6IQHDUQ155,ΑΛΘΕΑ ΠΑΡΟΧΗΣ ΥΠΗΡΕΣΙΩΝ ΑΞΙΟΠΟΙΗΣΗΣ ΑΚΙΝΗΤΩΝ ΤΟΥΡΙΣΤΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,N/A,N/A,['PAPARRIGOPOULOU 3'],GR,10561,['PAPARRIGOPOULOU 3'],GR,10561,RA000685,005461101000,GENERAL,GR,ACTIVE,2018-04-17T00:00:00Z
213800Q3A1KHNH3XYW68,THE BRAMLEY DISCRETIONARY SETTLEMENT,N/A,N/A,"['4 PRIORY LODGE', 'PRIORY PARK', 'BLACKHEATH']",GB,SE3 9UY,"['4 PRIORY LODGE', 'PRIORY PARK', 'BLACKHEATH']",GB,SE3 9UY,RA999999,,GENERAL,GB,ACTIVE,2017-11-19T00:00:00Z
213800Q38KOTHHKO3595,EJENDOMSSELSKABET RANTZAU A/S,N/A,N/A,"['C/O SEVA I/S', 'VESTERGADE 165']",DK,5700,['VESTERGADE 165'],DK,5700,RA000170,26394368,GENERAL,DK,ACTIVE,2014-05-09T00:00:00Z
213800Q37THKJG8CYN11,MCCAIN MIDDLE EAST FZE,N/A,N/A,"['OFFICE NO. FZJOA2702, JEBEL ALI FREE ZONE']",AE,17179,"['OFFICE NO. FZJOA2702, JEBEL ALI FREE ZONE']",AE,17179,RA888888,161600,GENERAL,AE,ACTIVE,2024-04-26T00:00:00Z
213800Q38FFDIJN8S151,HUNT & COOMBS LLP,N/A,N/A,['35 THORPE ROAD'],GB,PE3 6AG,['35 THORPE ROAD'],GB,PE3 6AG,RA000585,OC320243,GENERAL,GB,ACTIVE,2017-11-09T00:00:00Z
213800Q3C2EP4EZAYX66,"OLIVE TRUST, THE",N/A,N/A,"['C/O IQ EQ TRUST COMPANY (JERSEY) LIMITED', '2ND FLOOR, GASPÉ HOUSE', '66-72 ESPLANADE']",JE,JE1 1GH,"['C/O IQ EQ TRUST COMPANY (JERSEY) LIMITED', '2ND FLOOR, GASPÉ HOUSE', '66-72 ESPLANADE']",JE,JE1 1GH,RA999999,,GENERAL,JE,ACTIVE,2017-10-12T00:00:00Z
213800Q3B924Z5D2FK36,ROTARY DISTRICT 1060 CHARITABLE TRUST FUND,N/A,N/A,"['MR ROBERT RAINBOW, 141 FINSTALL ROAD']",GB,B60 3DE,"['MR ROBERT RAINBOW, 141 FINSTALL ROAD']",GB,B60 3DE,RA000589,1024553,GENERAL,GB,ACTIVE,2017-12-13T00:00:00Z
213800Q3BCF3D4Y4A364,JOHN MACCALLUM'S TESTAMENTARY DISCRETIONARY TRUST,N/A,N/A,"['C/O SHEPHERD AND WEDDERBURN LLP', '1 WEST REGENT STREET']",GB,G2 1RW,"['C/O SHEPHERD AND WEDDERBURN LLP', '1 WEST REGENT STREET']",GB,G2 1RW,RA999999,,GENERAL,GB,ACTIVE,2021-06-07T00:00:00Z
